video_id,community,video_bias,participation,betweenness,degree,bridge_score
dHcyqV_LwrQ,2,Center,0.3152892674104464,1.113770465793482e-05,1529,-1.4373184861882877
BDVs4cZJRtc,4,Left,0.4964888297679041,1.1714939731176023e-05,2279,-0.2185862924740179
r-E3C3rDJe4,2,Center,0.6881689714437711,0.0,297,0.8960796452846813
PajchobBI9k,2,Lean Left,0.6151329583180614,9.193603345074685e-07,137,0.42116117919350743
evccfyb8Afo,1,Lean Right,0.16184923003103346,8.942767841901227e-06,3824,-2.4935052646023634
q5TS3CxF7-4,2,Center,0.6578800728070953,1.2212892480628913e-05,1471,0.866687751783003
uWG2Un32flc,3,Lean Left,0.3551622313220165,1.2483525370856003e-05,3869,-1.15187551213158
YwpzXUoOEJc,4,Left,0.6021506067564244,1.7404811455801542e-07,1029,0.3238734428044811
JTVbRhxeWf0,0,Right,0.2512660262918379,2.3895416884148723e-06,184,-1.9889383556602975
z3xs5LrU6HY,1,Right,0.3987704077850749,1.6856884612050177e-06,189,-1.013459873298483
e_9Nmnl_0vg,4,Left,0.5889095348190772,2.8323025716521883e-06,3037,0.2730594139310711
-TFAIgLGzhU,4,Center,0.6202086931928489,3.0165652136664006e-06,1432,0.4847722684366764
8nzMoDC72yY,4,Left,0.4949181296210853,6.458497757547581e-05,6195,0.5196789255753564
Ue20TA8zJX0,4,Left,0.5819851228150519,7.206640049987616e-06,3681,0.2887492976165755
n1SSQP3j6lE,4,Left,0.5309776910570391,1.5880584061763394e-05,3477,0.07082164203436192
k9bu0NqxW4Y,2,Center,0.43385257594252613,2.7197298458923112e-06,950,-0.7644387237103456
03TviJF_Ts0,2,Lean Left,0.6096089036357317,4.5410533476904125e-05,1330,1.0143512587569719
2rx8VHNG-DE,1,Lean Right,0.5433238458960373,1.9469278269173675e-07,494,-0.06884374955627404
3FiMZzUgu5w,2,Center,0.6798193034769555,2.375915220104317e-06,705,0.8739455275865957
3LhgNwnqUKQ,2,Center,0.5530162239901637,0.0,90,-0.006848240317266774
9dPe9WEJNk8,2,Center,0.48531347928678115,1.679541745649958e-05,3110,-0.22129552462436472
DhrwvKlWIp4,3,Center,0.5397189400780638,0.0,817,-0.09568467666956926
EJX6Xj7B2fA,2,Center,0.38227723210230236,4.810475447891447e-06,870,-1.079393391917754
FkMyElrM4fo,2,Center,0.4099292643848572,2.2068560393415594e-05,1674,-0.6502424850147215
FwmtKXIo4aQ,1,Lean Right,0.35439698477613346,1.7093009305389206e-06,1529,-1.3095752384466626
JlJO9Q9Tim8,2,Center,0.19650288890091827,8.529255095681774e-06,1457,-2.2678475228876795
T47WGISSwNE,1,Lean Left,0.4671057088860361,2.537636579356692e-06,755,-0.5448601887443735
TGbKfCBx1rI,3,Center,0.5066400248448519,2.9593256996616133e-05,1824,0.10242898334518291
UeUHiY1bWYM,2,Center,0.6512659741139065,4.044838457850917e-07,578,0.6552666634450743
VJyGAXirHsc,2,Center,0.6828273844211589,3.5011087923237317e-06,511,0.9099771753957436
XTCBLTtmyN8,2,Center,0.6982391347661181,6.324057180143134e-05,810,1.8589851978097276
Yz8OoZT5ctU,2,Center,0.6915088672661331,0.0,383,0.9183928067248608
a4c49TkXobQ,1,Lean Right,0.5077116874461362,0.0,280,-0.3095185904255149
cclI_B8TYdg,2,Lean Left,0.6756669440276755,5.820631450218699e-06,438,0.8949893984628827
egdQ_drBHpA,2,Center,0.23421467497090798,2.845904210872283e-06,748,-2.096391828604594
iwIhT5mwdXc,2,Lean Left,0.6783640414523703,7.803367166852508e-07,368,0.8416262361935625
pV4Flh8D9CI,2,Center,0.20197204969288785,1.5064797956766501e-05,2618,-2.1387511791040654
sSOC523Mte0,4,Center,0.6938916685375794,1.1920029364223417e-05,1629,1.103126262489007
yn-GWFJlmg8,2,Center,0.605815217332569,4.770357433402728e-05,2159,1.0214810359550384
0KMwnIhF438,2,Center,0.6485403365740621,3.714673749336408e-07,103,0.6365896485127793
IIqSS8n1Cao,3,Center,0.5789340768238902,0.0,256,0.16630363783106378
-FfyThjVh94,2,Center,0.44597171850001216,1.2842121415168047e-06,357,-0.7038033709815393
1VFZ1uPPyn4,2,Lean Left,0.5204680118099624,6.921901407043286e-06,270,-0.1262664893481103
YPLKymIghEo,2,Lean Left,0.3242971954587843,1.7828065531835637e-06,198,-1.5096247745360394
j3QvBiWg2E4,2,Lean Left,0.25060028129171374,7.648639152545853e-07,61,-2.0163951563215914
0s8zq2k0ONk,1,Lean Right,0.6337768673093369,2.633210687468361e-05,2039,0.9056190193868567
BryjU3vJN2U,1,Lean Right,0.38266633297968355,4.209510436493786e-06,1896,-1.0853049057890805
HE3JwfWm2EI,3,Lean Left,0.5854322100360991,6.220385732946094e-07,1141,0.2185258042358837
LPWc_4F9nMQ,1,Lean Right,0.24539968521417388,5.004905839670525e-06,444,-1.9910907380530913
PMfZK4vwWvs,1,Lean Right,0.23469362009014538,2.699069129449972e-05,1638,-1.751247559848569
T8NtC5Ju81k,1,Lean Right,0.19223494091175808,2.354840021543239e-06,2603,-2.3838044270674863
Udf7g2Ogy2k,0,Right,0.45690028611765365,3.153449823326993e-06,98,-0.6043192309438801
ckCP9EPmqG0,1,Lean Right,0.3212527306792827,0.0,294,-1.5552127753907965
lPjHA0PVuD4,2,Center,0.6236843050538321,3.288280069947203e-05,297,0.9309652434712843
q2tJAOMTtKs,0,Right,0.7239062562382721,1.6187842020879514e-05,365,1.3640894230011107
v1Plv1yOzDg,0,Right,0.36307340731690296,0.0,194,-1.275817381347393
dnKPdkxefXg,2,Lean Left,0.2719777718316724,1.477763414497247e-05,453,-1.675124142002139
vs4c5QvW86E,3,Left,0.5600055022564623,3.398082236608873e-07,337,0.044658148779528395
Qc-L0tc1044,4,Left,0.6058165214794162,8.7101114168723e-06,2721,0.46925454067596983
Vhg-0Hiz3J8,2,Center,0.7274499281095979,1.2823984069920896e-06,866,1.1766693373029238
WOEiT1EtQr0,4,Left,0.41564609747822,5.306410985778831e-07,2183,-0.9170749098461278
zvHZAUE50JU,2,Center,0.5931461034396749,0.0,719,0.26125128324769836
6UZ2h8A1-0c,2,Lean Left,0.6461955766843834,7.196094189776744e-06,209,0.7175768645981331
sdASD0Cd1IY,2,Center,0.6683206427524271,6.483803540349866e-07,1650,0.7726595428470636
uhm4dpMxNGw,4,Left,0.4148958893615392,2.4750010154815743e-07,2582,-0.9260968108191628
4PWsSIJQVWw,6,Left,0.767349839403205,1.9347750805141307e-06,547,1.4524716127924489
JUrd0h8-a6A,2,Center,0.1661619717957502,2.7153452059890304e-05,1280,-2.2067884380059364
UVOu6o4OlDQ,2,Lean Left,0.6255883720416631,4.385271757546644e-05,2403,1.0990446418139481
86CfpYy3CN4,2,Lean Left,0.0189941827735034,0.0,90,-3.574540363676505
9PGSlKBfngI,2,Center,0.2816419806948598,6.188459751320481e-07,250,-1.8110798490785112
AL1C9wsvlOM,2,Lean Left,0.057404971348969935,0.0,112,-3.3179257349235494
JAJX1oZco2Y,2,Lean Left,0.5830680198725012,6.30872070662888e-06,314,0.28326735246262635
NndaJx10yvw,2,Center,0.1688627980946733,1.0417541386583598e-05,789,-2.42576293661503
PzxMMXs9LvY,2,Center,0.16756682321574012,2.0689039872438315e-06,506,-2.5526565780387007
SljmbQKJMXU,2,Center,0.2369023677116202,4.246568959775764e-06,1073,-2.0585993369685087
UKoV7kjm4Zw,2,Center,0.15809717410913204,3.530475051022205e-08,226,-2.6447217112428145
XyNTXfxtl68,2,Lean Left,0.19933310193626286,1.5574042332385784e-06,186,-2.347676549626109
jrWSRy8ahyE,2,Lean Left,0.6084084858106734,4.741664323136893e-07,397,0.36993140482764775
qZ1Z2_gHVTQ,2,Center,0.08066717559031777,5.951636941963639e-06,358,-3.0782271262525382
sfYE7E5xwMQ,2,Center,0.2510284793097636,3.843078551614899e-06,545,-1.9699400046512547
tVXKMySypzs,2,Lean Left,0.6369494460867748,0.0,53,0.553892463718114
Lwli_-3j4KE,4,Center,0.5920633598310957,0.0,1188,0.2540176944708294
WnMbofv7qBI,2,Center,0.6576971892765322,5.275728431437418e-06,891,0.7672200860059118
hLK9-2OTr0c,2,Center,0.23321768497597206,1.1120996410719946e-07,652,-2.1417819412621104
Ewe8syqZ8d8,3,Center,0.5454836127270213,1.3233921363273659e-05,1062,0.13025003887835723
4qFHycHraVg,3,Center,0.5753198039596048,8.825576641763415e-06,624,0.26714745080074115
UnolDCcRoDM,1,Lean Right,0.4278046947063019,2.2925427103638275e-06,3010,-0.8108933137146854
-D2xQQagyvk,4,Left,0.6294025796274378,0.0,689,0.5034733911987892
IAucvLUwXM8,2,Lean Left,0.5508324111252757,0.0,169,-0.021437847778413732
UtdbD8KBAB0,4,Left,0.36377807002721163,6.335610939313377e-06,3215,-1.1813831616162593
cNEmgJ7YLJA,0,Right,0.6511542196875788,3.145016727743976e-05,1062,1.0941968152518586
t-yg3ZQsqcc,3,Lean Left,0.6255050891901719,2.1093696895753882e-07,526,0.4804223963809964
06Dhlwq2aMs,2,Center,0.20624918785063207,1.4805244481008658e-06,291,-2.3025603838315387
DEbH1jQkaqA,2,Center,0.2559052262416468,3.796730350314144e-07,465,-1.9864090731592354
J4ZGxeBdzNY,3,Lean Left,0.2065773407169319,5.475167703048066e-06,2359,-2.2437949212821673
LuFjUhZo3Lc,2,Center,0.6672026530303847,3.7849538298678355e-06,546,0.8096114227393545
_aG_XXmXoLE,2,Center,0.46908794021881894,1.6796752130274687e-05,1081,-0.3296761332628572
g6dAB1QxxpY,3,Lean Left,0.48095025810966185,6.368926102605064e-06,874,-0.3981079009196696
nJf8FA3f9gc,3,Lean Left,0.3966879641103853,9.158088414941116e-05,5158,0.24574606840729818
utVtDh4TXEQ,2,Center,0.6676557020889846,3.5724224564192585e-05,1471,1.2649701188482778
xUkYAQdGdk4,2,Center,0.46773590022155387,6.4230668350780495e-06,411,-0.4856235708116646
_0dut8tFn24,6,Center,0.7305711988782961,6.950622756699968e-08,549,1.180344625993881
iHsOtjp3xyM,2,Center,0.605692375943458,4.604032428786132e-07,710,0.3515907121325023
42WQkvHOsGQ,4,Left,0.2749395516791793,1.7541418091266035e-05,2562,-1.616195694243343
4ipwVG9XNqs,4,Left,0.40003205862211644,0.0,1821,-1.0289041849347857
Ie2s0AyCXto,4,Left,0.5528560682352803,7.447653336207521e-06,4381,0.09755732749823581
pitYN99eZqk,3,Left,0.6256307675447785,0.0,200,0.47827468549099356
oEVNHEMdfaU,4,Left,0.534146577421063,3.5756667445893033e-06,2135,-0.08227300297821594
wFTCafZae2U,4,Left,0.5145377227276391,2.2787498260822904e-05,1688,0.05880702565104948
xIML1FRo1pw,3,Lean Left,0.34879973713076184,5.1080575392394123e-05,3184,-0.6477609264667576
e7b9lymCm2A,4,Left,0.5739869997753868,2.56628091776955e-07,1846,0.136887658508064
ns9IoBV5YVY,4,Left,0.5994699456378153,3.943485753429802e-05,1821,0.8619859299804755
0xn7IDjdYro,2,Lean Left,0.13320907298961338,7.649362610548111e-08,87,-2.8104107014376747
gZObZNWIYDE,2,Lean Left,0.6805040380713411,2.144434774741238e-06,192,0.8752418153158492
2dMjoQNV8M4,1,Lean Right,0.27169039294384045,2.1238065734734383e-05,1124,-1.5855498080743353
2OFg2RMd72w,1,Right,0.5825503106804342,1.4737085424539083e-06,155,0.2113339874392124
OQCFsVj3tBA,0,Right,0.5831825303735025,3.998338842505839e-06,567,0.2513121659221986
t910ZfSdEzs,0,Right,0.33417542287136914,1.1383330320761183e-06,225,-1.4527575516798814
3YqkJxRn_GA,4,Left,0.5053979797395753,1.1511428995726696e-05,3657,-0.16194825231877252
vktqmdL-PA0,4,Center,0.6141066500742122,6.303404876157391e-07,1019,0.4102114519481765
DXHH6Zkk0fw,2,Lean Left,0.6479075506987255,6.770823553148554e-06,1746,0.722991423638837
qZsm9rmb-8o,3,Center,0.5552541472742141,0.0,404,0.008102867796170476
6FjiuQUfgr8,4,Center,0.6172730208153379,9.16890842018186e-06,1903,0.5522906697670222
L-OFBBGwgok,2,Lean Left,0.5822783935890901,6.128506086552659e-08,336,0.18951426909955066
NpJq0CysJfQ,1,Lean Right,0.2239923805706574,1.4159410276879115e-05,2932,-2.0044601761842706
rcxB3gfIYnA,2,Center,0.4858202243788702,0.0,75,-0.45577098138667255
2G0g768wr44,2,Center,0.4342516875585404,2.7450420804398542e-05,658,-0.4115300885541294
JVVUL8CsAwY,3,Center,0.4979656639631349,3.825785507935621e-06,1649,-0.32044804707467045
VoxHfIC8EXc,0,Right,0.34956609842159236,4.469552603182455e-06,276,-1.302758026001952
_Te_LKt5DpY,0,Center,0.6846448865891017,0.0,59,0.8725359545609634
hnV8N4ymIo0,1,Lean Right,0.41060587933659365,6.351367671362739e-06,941,-0.8683129866685602
1m9KRkeIM7I,2,Lean Left,0.7494381909772263,6.351564168126402e-07,277,1.314402024444898
LIYUp8sSfFk,1,Lean Right,0.3393418121717272,9.580136899077945e-06,1554,-1.2986870155767225
-CT1BpND2vo,1,Lean Right,0.10795123512191995,1.667982903553173e-05,919,-2.7440125514746945
2wmOIa9FklY,1,Lean Right,0.3400155186876094,2.0146732628115846e-07,1253,-1.427009192277941
OviMvWFA5Kk,1,Lean Right,0.1280214355552307,1.1335442316039783e-05,2263,-2.685616189975009
RGMXT-JFr4Y,1,Lean Right,0.4189145516336449,2.1135756647955422e-05,2661,-0.6034242179090117
ckvnKgnk4mo,1,Lean Right,0.4883985058474788,2.6828521648748904e-05,1922,-0.058593753058043256
dodHF9YSEx4,3,Lean Left,0.39730142053406503,7.39892384736093e-05,6174,0.000707144372504076
kue4NfCMuiQ,0,Right,0.1479212276988614,0.0,447,-2.713205124366476
2BlTxx4neg8,1,Lean Right,0.23564141795126414,0.0,930,-2.127164459996034
Jpzh50lVyf0,2,Lean Left,0.6656131704050525,1.1964454138446574e-05,360,0.9148325503282846
MiBuLh3DZkA,4,Left,0.5623139361598981,5.682562476973641e-06,2997,0.13574575053719612
BstW9KGuT5I,4,Left,0.5662681996101012,1.781008461304216e-06,2705,0.10690858940288672
DPau5PF3q48,2,Center,0.646915854099503,5.489071861658881e-06,1192,0.6982136121889467
JNXo4YuiZME,4,Lean Left,0.6914751045100902,2.481460947747165e-07,451,0.921681551922971
SX30N0wdqcQ,2,Center,0.6032504304867801,0.0,135,0.3287562273051989
i2655G3calA,2,Center,0.628465785257797,0.0,141,0.49721485946073457
v9xeCn0rCCw,3,Center,0.583193848848828,0.0,348,0.19476230419257196
19WUOQlC8PA,2,Center,0.6055491379596541,5.195414989856541e-07,1122,0.35147129926007137
gclnMhG1Arw,0,Right,0.5597489148169008,2.2871969255113534e-06,101,0.07052334806415911
RVkXVqFEWT0,1,Lean Right,0.5571830851682142,1.189551472571901e-05,1095,0.18945697262525873
DTb7KlY1vEU,2,Center,0.7410525274248771,0.0,107,1.2493838753856865
I_xw3GgWjRM,2,Lean Left,0.41782733535371996,1.2865108962565098e-06,110,-0.8917976875875709
P4nOfdyxnXU,2,Lean Left,0.42907142905356177,7.242936351468488e-07,95,-0.8246404573999861
1Dm5UfwGfqI,4,Left,0.5326917676157733,1.2994748506275413e-05,2270,0.04140310983588269
lCbPz9Zl0vY,4,Left,0.49908047465131544,1.1904619007447635e-05,5053,-0.1985857571282892
g2AQN5cEBSU,3,Center,0.5939316400689456,3.249858055004462e-06,971,0.31252459832520396
D_vFtJJ4cJM,4,Lean Left,0.6290298229703913,9.502060326325068e-06,1474,0.6355536432228936
NibtIXCyNCc,3,Lean Left,0.3610599857348884,3.962186508291281e-05,2401,-0.7281338422701115
rUBha-N_qU0,4,Left,0.47769217575504785,2.4141439097574052e-06,3854,-0.4758831012477573
raURvpCtJAI,4,Left,0.5259619841350744,1.7297653793092107e-05,1267,0.05738162628736759
zt5CSERWs7g,6,Left,0.7657116242624966,9.40978585189873e-07,234,1.4274526368471285
Mj02UgdXKCE,2,Center,0.15829621286004458,0.0,1338,-2.6438919687611535
tj8THV8fPDk,4,Left,0.4603733835816084,1.5404824753652994e-05,6202,-0.407609130068194
-wD9TmVtFt4,0,Right,0.6750191053561129,1.3817647882618615e-06,123,0.8277969770035319
JGrBgWY2eGw,0,Right,0.18761161107586122,1.8946882773819167e-07,537,-2.4453584791561025
UDBIfBDZ-qs,0,Right,0.3236612877407522,2.530173786565914e-07,112,-1.535538402265268
lJUGomXc4qk,1,Lean Right,0.4260011224738999,1.1051222905613223e-07,635,-0.8538450745172874
rYSh9k2Wn-Y,1,Lean Right,0.4934850822229766,1.904502663497688e-05,2881,-0.13484318560602349
ibM9D9hMl3c,1,Lean Right,0.5160682645184833,1.5459008678855213e-07,2870,-0.2515006631684923
q1pXbG9HABY,1,Lean Right,0.06983090263186364,2.1728158021848912e-07,1481,-3.231833431145099
4gnZvYkcKP8,6,Left,0.684874510501958,0.0,35,0.8740700249962698
5sPcsd9ULZU,2,Lean Left,0.4836093287667973,6.646936542806848e-06,270,-0.37640593964693986
J9CxMhy2kV0,2,Lean Left,0.6219351060765299,0.0,83,0.45358472647575604
KxAR9mooOog,6,Left,0.7702769508898669,1.0124977795334018e-05,401,1.5880187527849094
QxNMgulVaQM,2,Lean Left,0.5855084364486816,2.059443779762953e-08,98,0.210517254529263
R1Ek1UdU_c8,2,Lean Left,0.36170161035541504,1.7652375255111026e-08,85,-1.28473207913484
Rd98jjP_6Rg,2,Lean Left,0.2856094272054992,3.7202855376363024e-07,127,-1.7880696400028553
VSJxb0NcbeA,2,Lean Left,0.39109678219356425,1.61234946917677e-06,113,-1.0657644428860455
Z8WyUMfaePw,2,Lean Left,0.5696050356141035,7.401063054985038e-07,104,0.11445979125630168
_7fdzVgHpsQ,2,Lean Left,0.3923085508187367,6.949441108629611e-07,246,-1.0706613892667318
bQrIF72MYj0,2,Lean Left,0.42454989632302365,2.851889539448537e-06,245,-0.8247163463823534
d6nvCqYRmR8,2,Lean Left,0.5974770124497775,6.083799493660395e-07,92,0.2988012307973375
dNwLcd0T56g,2,Lean Left,0.5045708272562316,0.0,90,-0.33050203548063917
esVW92hfD1E,2,Lean Left,0.5531648762936694,1.0612354116172561e-06,81,0.009174357580970238
f_j5pNTGnkM,6,Left,0.7619285986338221,9.269296545523225e-06,303,1.5201267448412707
fngnCFDGbAQ,2,Lean Left,0.3638322732564111,1.411608038638176e-06,87,-1.2507560057748797
j3H2dEz0pdM,2,Lean Left,0.6466819223553555,2.0146732628115846e-07,205,0.6217663795536231
jaINmF4QvX0,2,Lean Left,0.657904507631822,5.000146679195402e-07,190,0.7009702806902605
wEc9Svigwm0,2,Lean Left,0.289344189712595,8.543063080923793e-08,144,-1.767177326650188
zPw6rgw51Lc,1,Lean Left,0.6767484293008075,1.8987067042692593e-07,152,0.8224703332429915
IBHJO8bCgI4,2,Lean Left,0.7178673764843589,7.2686251050457166e-09,154,1.0945915602173921
2fKWhZoDPSs,0,Right,0.14082916774249477,6.407243087113463e-07,344,-2.751511629122314
GWFHaezBi3c,0,Right,0.5112998458920155,9.489107476624626e-07,430,-0.27210812497673753
Szt4pEdVyPY,0,Right,0.489310861541866,1.3307175192314464e-07,181,-0.4305661523078386
dZ5RBO4aFVc,0,Right,0.30981916319766545,8.46924772249375e-07,249,-1.6196037419673406
5B8ziO4cy6U,4,Left,0.4739088955549855,1.4192079159371339e-06,3582,-0.515248956347725
6FSd2z8nBIo,2,Center,0.6773109718037075,1.7468921176363443e-05,1139,1.070938814528732
I8G9nBE4edw,2,Center,0.36867680579313455,4.1950350606263854e-07,1313,-1.2324411073158694
N9KAnwJgPRg,2,Center,0.2533409161955982,2.147705656038508e-07,1635,-2.005876094685998
PJk3jqr234I,2,Center,0.6463968188994466,1.4424911277323703e-05,866,0.8212976445198641
WHrssXXaPH8,2,Center,0.5265833095148649,2.8590389727210927e-06,222,-0.14295071256936792
ZbjlL6G5XSE,2,Lean Left,0.6015742657058625,9.869327064462537e-07,162,0.3315353016279725
bLhSK8jZ3a8,2,Center,0.531183095866558,2.336922696136713e-06,491,-0.11961482172139015
cetLS-w8ht8,2,Center,0.565044680735858,0.0,194,0.0735114210368048
gqGlLZQl50o,2,Center,0.14278605199561245,1.2457946798893928e-07,1094,-2.7457478581118573
hwTtBooFvzE,2,Center,0.628839637839228,0.0,245,0.4997124921558765
kv_d9ur3hwk,2,Center,0.6472606351911985,0.0,322,0.622779410905739
l8IurKkaEqA,1,Lean Right,0.4322734946883259,3.0796338204500083e-06,402,-0.769891192452127
r8OqR-Eh3is,2,Center,0.656170036861091,3.776530659938625e-05,869,1.2171430527310079
wKhMBY1HMRo,1,Lean Right,0.43063486395996164,1.2815841459379414e-05,788,-0.642951933396446
8kcO7pn51k4,2,Lean Left,0.4376457631609517,1.020795872112937e-06,63,-0.7631579444066959
QJ-qPpQAmgs,2,Lean Left,0.696746667493583,3.530475051022205e-08,90,0.9538854743723473
TsOtXXEvTYI,2,Lean Left,0.5574698322454108,4.0895253953534284e-07,206,0.028697094785778032
vDlCs28tzIU,3,Lean Left,0.3872763828981973,7.249528395766974e-06,243,-1.0114526071120278
ThZUvlKn7Z0,1,Lean Right,0.3527163341456411,1.0507930098518252e-06,717,-1.3301292762856658
bGjZQKeVBH0,1,Lean Right,0.43026344391479765,2.996482741455504e-06,2639,-0.7844975373404688
5nLa2Dp-DY4,4,Left,0.6573874151374721,8.744599210217867e-07,992,0.7028186790586721
a3JwbNf1rds,4,Lean Left,0.5900351346087725,2.0146732628115846e-07,717,0.2433207670904245
C59QZaDzuiw,2,Center,0.5346976636807247,1.9429753960679706e-06,2443,-0.10171389293282779
JeNznaaoVaA,3,Lean Left,0.5560132153082273,0.0,256,0.013174046206471723
Majg0qWBoCA,6,Left,0.6729545502386916,1.023677754120733e-05,2253,0.9394110191301563
_sWp7Q5VcIE,2,Center,0.4699103319944665,3.979694239891342e-07,259,-0.5564255781627058
FOy_hx_W2yM,4,Center,0.6566161363702689,0.0,346,0.6852816023707275
eNGn6GFGR98,4,Left,0.5036828442119184,7.6039492348918e-07,2054,-0.32566556498669696
JhqEGmcOCRw,3,Center,0.4333921175899361,3.0979289711218485e-07,588,-0.801645083753862
-5NsZ0yzzT0,4,Left,0.5012600668507197,2.844608749832184e-05,3538,0.05024008110750394
XF8mpWeArOA,4,Lean Left,0.6889483575971505,0.0,364,0.9012865648982085
heXgeJnpux0,3,Center,0.5894071684819242,1.1893916724890156e-05,1429,0.4047168565653722
SZnJMymDh8A,2,Lean Left,0.7177884051887731,0.0,135,1.0939610290374004
WF2gZmuDGzo,0,Right,0.7136606038094164,7.111573576093704e-06,286,1.1670999213646247
Dsc5o3FTZuU,3,Center,0.5172859205600546,3.0891656696444296e-07,877,-0.24118014165427742
F1nLJuoaxn0,1,Lean Right,0.3356041788192301,8.115397272705197e-06,1372,-1.3444013903673762
YqDVgflpq8U,0,Right,0.73559183084304,2.0594437797629534e-07,106,1.2158187134500578
Z8Jw3O_j4Ys,1,Lean Right,0.3324021380214226,2.5459199879545174e-05,1839,-1.1201662852706802
vJ1XHRmmErk,1,Lean Right,0.33255395076456773,6.571183823152169e-06,1071,-1.3866488790723863
Vn8CU9uez0M,3,Center,0.6205882561491813,6.640158925785532e-05,2186,1.3849826692255198
zlsf6bwinwY,4,Left,0.37209261387580916,5.084889285209063e-06,1048,-1.143548427302549
3XpRV1sBDHg,2,Lean Left,0.2645819188278008,5.766442583336267e-07,78,-1.9256523072823386
5nkCMSbsKvY,2,Lean Left,0.3492201919014135,2.918564015652931e-06,254,-1.327034446401011
9AStoTP3g2I,2,Lean Left,0.5028362346552826,6.364707011132963e-06,179,-0.2519519161206778
nwVMtrDeiO4,2,Left,0.5315066602868412,0.0,45,-0.15054923967377654
VjTB2BCAJZU,1,Lean Right,0.1469622934119973,5.322210709676789e-07,947,-2.7120741199884275
g1F8_iFJc-8,4,Left,0.5014056487569575,5.374100573979548e-06,1559,-0.275538585124815
MQrdbuCJoVQ,1,Lean Right,0.5237118006217762,0.00010215779645104223,2762,1.244159247749952
b9xEgcAlOtk,1,Lean Right,0.2018340424213677,3.471705557794824e-07,1917,-2.3481079104156266
