video_id,community,video_bias,participation,betweenness,degree,bridge_score
7Pr1W0NVkJU,3,Center,0.6463398222035539,6.3183962177603515e-06,1284,0.45716462980272154
9AnU7tHr6QM,3,Lean Left,0.1562710425975683,4.243841431757371e-05,1127,-2.074299901878627
9KHmNapO5ns,1,Lean Right,0.2670539784279363,5.054254069957171e-05,6675,-1.2558154908090104
Uulw16rUBkQ,3,Center,0.6727428998618673,2.3837518346510912e-05,3054,0.8881511616834357
3Ah8Zb0hZuY,0,Lean Left,0.33653159894237117,7.409855637546454e-06,4381,-1.4722289741086807
FHQncYbcG80,2,Left,0.5130502430581533,5.955820496150747e-05,6108,0.4257428955083256
RMa0AxFHd9Y,0,Lean Left,0.584591813130092,3.5850769195883024e-05,8183,0.5162901476470162
S6qZFpw8sjE,3,Center,0.6124075753793965,9.186914589118967e-06,1271,0.28744981932790314
VMMSSFRlg-0,2,Left,0.5502200063348376,1.7497943683237157e-06,5665,-0.21571097334510303
tIp_yjnCwQY,3,Center,0.3412179609071355,0.0,211,-1.5549404169075762
u6-1BksPRlI,1,Center,0.6676879592888298,5.0210479653154863e-05,6505,1.255550128691424
3wDS63_QW-A,2,Left,0.6727353872009253,8.01510867696222e-05,13936,1.7403978668993285
7iUyB7UNzdE,3,Center,0.6208271861253649,1.0837368045259989e-05,724,0.365312851375367
VUYbjqn0WA0,2,Left,0.5862069612453543,1.822058870326318e-05,3767,0.2596058946430885
q2aSrrPpZx8,1,Right,0.4830475959110434,6.580867659376165e-08,814,-0.6631092012716343
yY9H0oV-Dm8,1,Lean Right,0.5912192052467116,2.6029332041366953e-06,953,0.054718017559712506
1EGbXcjqP08,1,Right,0.19869809048069798,1.672690110513708e-05,625,-2.1969529228018754
2jZGPxmui2Q,1,Right,0.18399688448114715,3.1834670962159474e-06,242,-2.494268533422898
2p9F7LAlL4E,1,Right,0.10463693187136092,3.6552446748571095e-06,270,-2.98558997645298
3ksjG0BLipQ,1,Right,0.14346038509259207,1.6454484249267733e-06,497,-2.7721568087129227
4bYpoPtN2Uw,1,Right,0.2169637504038182,4.3639282932405093e-07,511,-2.3287792719850264
4o10vIYAYl0,1,Right,0.37418618632536027,2.1177614449859156e-06,226,-1.3158143616418907
5ONuDIe5Xpg,1,Right,0.41933829914306164,0.0,374,-1.0642647670005045
8sjXAQLGj44,1,Right,0.07311920416152229,3.0724857720060353e-07,382,-3.23422476215402
9Kx6T7KYCQo,1,Right,0.4543333076717677,0.0,363,-0.8444603096584389
AEOAHDkaecE,1,Right,0.20751494474946863,2.2463077657755744e-06,637,-2.3607347606851197
AXUasn2xiJI,1,Right,0.32861215428861745,2.5008075445979443e-07,240,-1.6303328605317269
Bea2aPkUzz8,1,Right,0.20732871891747662,8.51289620593234e-07,463,-2.383017752649566
BpaoF-Mljng,1,Right,0.2354960497399884,7.259801311781924e-06,684,-2.1091066340283446
EA_3c97fsz8,1,Right,0.14680184400789809,9.684963013918017e-06,301,-2.6294926829961556
FfQURcIG3V0,1,Right,0.27503626581492335,1.1174802552165495e-05,807,-1.8015009111413045
GStNhVT5cmg,1,Right,0.1132546704821441,1.745375584960857e-06,375,-2.96036722393424
HIwhcA4zdik,1,Right,0.5460779347307826,0.0,525,-0.26821018678119796
HjsXXBl9_OA,1,Right,0.0968616301572689,4.601876870489321e-07,757,-3.0827833348304647
JHk1z-6jNd0,1,Right,0.22171771673707408,0.0,179,-2.3055242123222395
JoLJv6_F3xc,1,Right,0.3543514436609697,2.7036671641628164e-05,1956,-1.0632544277360914
KQnHmYH__mc,1,Right,0.13156917454660844,4.399568828459346e-08,701,-2.871083423858985
KmxzbWWYIDs,1,Right,0.3030107632666227,1.768266048644882e-06,416,-1.7681583773782106
MSxoLJujM-k,1,Right,0.28071954078062167,0.0,539,-1.934932391907457
US5wCzuJtp4,1,Right,0.1456123209059017,1.8460065451693853e-06,900,-2.755605045601215
XEPIJv2jlX0,1,Lean Right,0.16276188747018716,1.7160893291080593e-05,5412,-2.416100664917867
Z1wWbNP4MS0,1,Right,0.43626765360967423,2.8060446158861364e-05,3465,-0.5332422100905387
_PEDcHmzvjg,1,Right,0.522789573161585,1.1591252175322151e-05,678,-0.23905378528655422
aPbkB9lFXMo,1,Right,0.219023268564302,1.7490089195104779e-07,375,-2.319801015730863
cgmpmLwtXWE,1,Right,0.2231969613433863,0.0,171,-2.2962330427630175
elXwruC1Vu4,1,Lean Right,0.28649122732024257,1.4278743382075421e-05,4312,-1.6825745482632875
fKF2f8n5uhs,1,Right,0.17265298523101336,1.0119008305456495e-07,341,-2.6121694344460256
gvveOuCta5Q,1,Right,0.10531986998503973,7.891566884898629e-05,2440,-1.8422498980560054
ia-0NGO0Uwg,1,Right,0.40760174948101036,5.38880538125547e-06,662,-1.05642388225621
kfRsbOncL_w,1,Right,0.17494198268641592,4.399568828459346e-08,275,-2.598657813539397
ksWbJBqcKVA,1,Right,0.19248009868760452,4.399568828459346e-08,328,-2.4885005016107185
pKhUscR6bq4,1,Lean Right,0.25127797664729934,5.6024428414761624e-05,4210,-1.2719377168320558
OWs-JyF5S3s,2,Left,0.5688259462270875,1.9054783811207427e-05,6481,0.16306070332545025
51xkyFAf8fw,2,Center,0.6507184571721374,1.1946903439559253e-05,3022,0.5698531980758128
AbjFT9oIZqo,0,Lean Left,0.41157398180125626,0.00012468581725514092,6505,0.7740607268849395
Ocn-awB85rY,3,Left,0.5944444005396672,3.0543706449170506e-05,1648,0.4978532098593673
PYvTe0JX0Ao,2,Left,0.46910035846096276,7.542025164891161e-06,4108,-0.6375611740494931
ZblzA0i2j-k,2,Left,0.5514956501113748,3.0367691395366678e-05,5698,0.2254271653871178
eTeBxc-ysX8,3,Lean Left,0.10039398103337172,9.834139732731795e-06,496,-2.9187237849343353
ep_RLA03euU,2,Left,0.6001543301954714,3.364737277224861e-05,4925,0.5806907403139834
jl9pP7HQFKY,2,Left,0.5322429634862409,5.405048750290684e-06,5529,-0.2733036965544542
rr-093rCnFo,2,Left,0.6170148953350815,6.737579973999593e-05,5344,1.197064915064682
a3xHzVe3MY4,2,Left,0.5756001899287179,1.1231861084169593e-05,6656,0.08721161133930627
0FSUFS23_6c,3,Center,0.6374207131818639,2.2290171734510287e-07,1089,0.30888948583166
1M_CSsQas60,2,Left,0.5543137204110072,4.629163019450542e-05,7341,0.48413296022793273
2CF--8mFjGs,1,Lean Right,0.13948061484599605,1.3169602393338418e-05,4663,-2.622738215982535
3ICzMoJ0bbk,3,Center,0.5450588345574126,4.588434005114521e-06,1295,-0.20516620481906644
6G13plJRPJ4,3,Center,0.25955417757501664,8.82079446027544e-06,564,-1.9343716774685684
6s5lMhDK66E,3,Center,0.6349264493212381,0.0,322,0.28984938674866656
7k8HngtbRGk,3,Center,0.4923686787480346,1.6905405255520688e-05,1647,-0.34969954845640905
84n4H--JllE,0,Center,0.4894435845047833,6.911714787140954e-07,956,-0.6134711159648166
ApYgV2u6le0,0,Lean Left,0.4651410578600035,3.2589709225324014e-05,8358,-0.2833382565780722
BUWeX_kEBgQ,2,Left,0.5912165778943135,1.2455602376539266e-05,8575,0.20381956949907443
BgH3QeqApPk,0,Lean Left,0.38823839467887566,6.037348520249612e-07,4461,-1.2504665869911071
CWg85eJDFu4,3,Center,0.5451031652330354,8.285474469011275e-07,794,-0.26179284696787103
CrCDowZjphc,3,Center,0.6337609741019528,3.405560981187335e-07,1003,0.2876832541435933
DVwAkLMITCU,3,Center,0.5923187632871876,1.9897120762602544e-05,1787,0.32336822100202306
E5E38gzKqGI,3,Center,0.5877530253163463,1.233686206241067e-05,3413,0.1802678062862919
ERmnKsfArgY,3,Center,0.6518273364192992,1.8590860964160531e-07,182,0.39881793651426245
EZ76QiQOspc,3,Center,0.6720714447668876,7.884130984926728e-07,1033,0.5350904263260016
FFK2RNrUbZs,1,Lean Right,0.15423592700728372,1.1630480130945361e-05,3172,-2.5533540476900827
I0RtxihTFyI,3,Center,0.5259995223468168,7.02061969923053e-06,880,-0.2880675716130031
JmtBznsm8TE,3,Center,0.6012341409128221,1.7945164242103518e-05,1287,0.3498234667324974
Jt32ll2AAxU,0,Lean Left,0.5426232574621963,9.873082389058787e-06,7836,-0.14048209044946464
JxdzHEb9shI,3,Center,0.727942858349228,3.010113162736726e-07,797,0.878643343877366
K0SbzAv4xlI,3,Center,0.5804596776590621,2.885224485330223e-07,466,-0.047890938896198
KrihQ2a5ZfE,3,Center,0.6708875954758184,7.786882955382363e-05,3443,1.6942503663489699
Ld9ecFZTzqg,0,Lean Left,0.5226422257334922,0.00015812768096706357,9280,1.9778184353884207
LvEIuKRT1XA,0,Lean Left,0.26644309042816516,1.3782932000184205e-05,3735,-1.81600135933047
OolxajV4Xfw,3,Center,0.44183255873532623,8.728303807082178e-06,1463,-0.7908767791295339
P29Gk6gjLQw,3,Center,0.549845519847391,0.0,124,-0.24454589759073075
PwcXvQnDiEg,3,Center,0.5711318084962559,1.3411978267001525e-06,303,-0.09054748251210176
S-7Ib7ARcPs,0,Lean Left,0.5520692790991852,0.00014313338126818907,10047,1.9357148977599827
U2_E_dCD93Y,3,Center,0.7025135595373401,4.319576667941904e-07,251,0.7209031755320082
V2owv9t9rpI,3,Center,0.6867452736457151,3.23121290237242e-05,794,1.1043618269197781
VlnIHP7ZCVg,3,Center,0.19286051561450157,0.0,159,-2.4867769594948785
VyBY9P5Vb7s,0,Lean Left,0.3687795373989975,4.404264725004897e-05,5531,-0.7152494101641083
WRyyEs7D1VQ,3,Center,0.44337899075805,0.0,471,-0.9132646273598515
X-zKRFQioIk,3,Center,0.4722982265653276,2.392325152658092e-06,154,-0.6954149060416198
XjaGDpNZx6A,3,Center,0.5272337998676744,7.3470680618949416e-06,847,-0.2753743193747534
YwGt6-DQIos,3,Center,0.6861558926829601,0.00014247718405029612,3484,2.767984611107157
_9qfNy2cS1M,0,Lean Left,0.5376571140653748,1.5996600992251374e-05,12826,-0.07899639898168745
_Y4h72Kumvo,3,Lean Left,0.6161762494494358,4.541498995512985e-06,1001,0.24081357032223383
_pY4zykow5E,3,Center,0.5331024010458625,2.730853098825683e-06,1155,-0.3083789323439694
cgMuPErHxZY,3,Lean Left,0.6930870416089807,5.324511426086544e-05,3033,1.4610109017248183
dBYe8OgEF2g,2,Lean Left,0.6610316696380945,3.899162310567953e-05,1496,1.0439468095302036
eiwdBTWHZPs,3,Lean Left,0.7165892547252779,1.2335188628363656e-06,604,0.8214444006963365
ff44s94HJAU,0,Lean Left,0.5687518497159312,3.926225765624206e-05,4995,0.4684311243281771
fumAnnQ4DUk,3,Center,0.6019829476350771,4.429162221490037e-06,551,0.1499649203981872
hZfxvEqNe5E,3,Center,0.5526598306109428,7.681492789115557e-06,1875,-0.11061138546571231
iOLmQX5Snc0,3,Center,0.6254738898740498,3.616723773703593e-05,3190,0.7778611006319136
jEXOyAt36sM,3,Left,0.7306499146567852,2.8049911399809147e-05,4447,1.3156201337054598
jgTr0exb5h4,3,Lean Left,0.6505449483249371,2.7967266009348394e-05,2075,0.8112281684370668
kYDNEp5_rw4,3,Lean Left,0.6817734032984999,4.866286723254185e-06,274,0.6577464029183363
l3cgXPOiSoA,3,Center,0.24508667451304245,7.2479627831451544e-06,790,-2.049046871794303
m7rnoZpZXdo,3,Center,0.6647874421985502,2.9367121929966134e-07,570,0.4818516246355453
mZjFyVayYYI,3,Center,0.6021173634028023,8.417131662243103e-07,1046,0.09651390976193408
muHqbCz6KWc,1,Lean Right,0.5336788822190746,0.00012530358060602843,10591,1.5503541454397713
n9FGeQBWXaA,3,Center,0.5457202597830189,5.873373965721918e-06,349,-0.18156448441475553
nBpeb2ZbMT8,3,Center,0.7168515574414442,9.209209266551925e-06,1231,0.9438023096810108
oJICQqmb9mE,0,Lean Left,0.5031928132317152,0.0001833868725489055,8499,2.2379487234120194
oUNxu9CxhHI,3,Center,0.421161540611823,6.565742554792704e-06,814,-0.9534418267393896
qjGpEC_2BtM,3,Center,0.6824925390437637,0.0,263,0.5886130956006711
rKg8duiFiA4,2,Center,0.6674623932063262,0.0,1018,0.4942084022324703
rZXJ6WvBgEg,3,Center,0.6082786164750835,3.894293919579302e-06,1495,0.18141304378307588
s0g2MtnQVxA,0,Lean Left,0.24861185630413263,5.532039247474632e-05,4791,-1.2993391146809954
tde0zqBnuTg,3,Center,0.19996588055767672,3.387667997913696e-07,544,-2.437020834541284
xseYaEQDpyk,3,Center,0.6705230130574416,3.770579181366068e-05,1587,1.084101373515012
yUSoYeLnP5s,1,Lean Right,0.14343173106262286,1.1224322266583417e-05,2035,-2.627362565090901
ysUtZexaZTI,3,Center,0.5944658292623908,3.7710589958222966e-08,453,0.03628603883563197
zxQMsl7y1CY,3,Center,0.6538580106663637,0.0,304,0.40875896108667376
2z70FSyKjgg,3,Center,0.613786563713547,2.7272332225909573e-05,2868,0.5698302300153013
5ZQX4pIHVz8,3,Center,0.6660335930549022,1.1439722984747823e-05,1292,0.6583718520887565
83I4RhDYiyc,1,Lean Right,0.5399463859225703,0.00012776159776257089,9404,1.6269220484279863
IA_s-CFnACU,2,Left,0.5602051048139582,4.221902201525941e-06,4185,-0.11557951225625279
JewvssNJBNI,3,Center,0.6504254159936187,5.6715022174645165e-05,6339,1.2455685642564107
M-6IAuSbkvQ,3,Center,0.5483277434382618,5.2743306387299435e-05,2993,0.544179648826591
SThfwXzb_MM,3,Center,0.2715394512032987,6.309336072575913e-07,1676,-1.983043700621388
TyUmTbChw9Q,3,Center,0.6046724992066982,1.4504656684251756e-05,830,0.3193485238015588
a3ee_9bE6CM,3,Center,0.6390188255034925,1.1790036402788247e-05,1417,0.49399339190369174
d33oBNiBI_Y,3,Center,0.30842090996013016,1.0728725015937109e-05,1484,-1.5985624784362593
d3AouiAWbmI,3,Center,0.7322293844987635,0.0003764247413562207,10998,6.598119847978847
dwX91s-gz9w,3,Center,0.664232441265669,1.0680594001534003e-05,3256,0.635569520214972
mB04DtembkI,3,Center,0.6215793547932983,0.00024346476580680186,3423,3.8908034759366057
otJpJuiUO_8,3,Center,0.6904357281273718,3.138762089801266e-05,5912,1.1135494227690714
zND8sFD4ddE,3,Center,0.5269546594460333,0.0,1804,-0.38832392080470224
585q7IBTHaQ,3,Lean Left,0.7419619548817289,7.2179908721012316e-06,1041,1.0713846290322997
a4soD-TWvOI,3,Center,0.7158049622044493,1.777806427593794e-05,1454,1.066916420641284
bXwNN9ZKDOc,3,Center,0.7127976201475857,5.02277154001489e-06,736,0.8549785904026543
gEYJOi2JwiQ,2,Left,0.5670828108633823,1.4513315400275597e-05,4769,0.08337787040520689
-Wxny3MUB6U,1,Lean Right,0.5664773447038454,3.294862780715855e-05,3962,0.3585894595535098
5FmEcr0LcFA,1,Lean Right,0.2454066225271968,8.25740764498177e-06,5912,-2.031759537428933
QtU5bmvYZro,1,Lean Right,0.33979242911770513,4.7864881071024585e-05,6758,-0.8394694104818635
YzSKnxEHb3g,1,Lean Right,0.4592087978010094,2.733056634187225e-05,5454,-0.400194929172748
dpnt_KxOSmo,1,Lean Right,0.3147082294926896,4.8559093447220435e-05,6272,-0.9865170912446606
f4n9XzvYvZg,1,Lean Right,0.33778703751812544,2.6147481241824218e-05,4400,-1.1807535533042692
tnRLuAauCmw,1,Lean Right,0.3590800550913573,1.5664329581551803e-05,6798,-1.2056718907093193
5YjsK80qd1g,2,Left,0.6301866670023745,7.551723426713046e-05,7478,1.4030159989736077
N8mhWTTPtMk,2,Left,0.598163837135891,8.82096160256715e-06,4490,0.19244594953923094
QDDN5iBygWo,2,Left,0.5046617121725715,8.825541754757687e-06,5168,-0.3947737386624638
TaKG-IOmuVc,2,Left,0.5798154277128749,4.441318985564666e-05,5337,0.6158799777714016
x1yu6YfSk34,2,Left,0.5721414492481746,6.07045524530587e-05,5151,0.8142458529562064
4353q_pcOq0,0,Center,0.6653214186188737,2.209144173897585e-06,2875,0.5141958190349536
8AJqrAZl4Ew,3,Lean Left,0.5075675289318408,3.286785419590634e-05,1094,-0.01264694622458886
8OxIM-zUuNU,1,Right,0.11081206999527693,8.182600098638154e-06,542,-2.8782832288291367
AAbNU-xnOsA,1,Lean Right,0.10453398521598956,1.1432890546515213e-05,1958,-2.868523569123861
IOuvYprxgQU,3,Lean Left,0.7024041075346216,2.882180915580472e-05,3397,1.149890074901291
ZejguPw7bOE,1,Right,0.4805263976830464,4.180890364659564e-05,3933,-0.04717203293267212
b4HcpGGwxeE,1,Lean Right,0.576246831700292,5.149105134655278e-05,11353,0.7005874734824344
fQUQRU_hd_0,1,Right,0.32904183622459615,2.7559017167961877e-06,314,-1.5897089505405897
veSs6s314j8,1,Lean Right,0.4004709576494394,1.5202954413771637e-05,6114,-0.9526774902825887
wXVLgB6SbsE,1,Lean Right,0.452095562963689,8.05141304794168e-05,6398,0.36004862104259794
xNJKLAworFc,1,Lean Right,0.30867801937011674,4.076822359605782e-05,2692,-1.1423061401599994
9gLhBc1bVqA,3,Center,0.4073824257908849,2.5420409997360387e-05,2502,-0.7546273799315942
AK96PPIA_pE,3,Center,0.6532266305419584,9.36963207265965e-06,1594,0.5466006384664074
NnJFXRuzQSc,3,Center,0.6835397567186139,0.0,328,0.5951906940187611
gcm8WcmJcn8,3,Lean Left,0.5968157961868678,4.523574666502878e-07,502,0.05732182777196004
llan8IGzpS8,3,Center,0.4926725820534046,1.130605855098671e-06,656,-0.5865389618219443
rkJZR6a6B04,3,Center,0.6333359285340514,1.4073583857683867e-05,2089,0.49285999021564886
5a624NqMj68,3,Center,0.6953595813258235,3.0448328026940057e-06,2346,0.7155141830396736
EMLKiG2KtSY,2,Left,0.5276054762692304,6.186850273823019e-06,6495,-0.29059946100274503
GloOR8l6Mac,2,Left,0.6239550384899097,6.373894734805693e-05,9710,1.1856131264315075
T8KxtrRuCMs,0,Center,0.5241512353715224,2.1242368888881197e-05,3419,-0.08443355271406969
VlxOwx9ixII,2,Center,0.6560909363797778,5.1991901499247794e-06,2950,0.5014726572780632
c71u97_wLsM,2,Left,0.5662108414863164,1.9451316995964133e-05,5809,0.15263661550547847
df3orZY98HA,2,Left,0.5495453588833575,3.06103744834829e-05,6537,0.21685029808318923
fVqu2TR76j4,3,Center,0.6459476151787713,1.2138365621588899e-05,1907,0.5427851686986345
hLY8nyXe3N8,1,Right,0.4136802987427135,7.2602219704064685e-06,1124,-0.9899208814287139
oysYIaKJrS4,2,Center,0.6790526120581646,1.5928663901855573e-05,1836,0.8080837782893395
x4wk68Y4SU8,2,Left,0.5434284314437157,1.2433657971373374e-05,6622,-0.09667100670330225
xPua-OY7Wj4,3,Left,0.7222045790069116,1.0498518296806915e-05,3472,0.996938180064721
FKXOrQ6Sqro,3,Center,0.6369391262951425,9.97348772372423e-07,119,0.3175857190872331
FPNcsCRnbuA,3,Center,0.6248022645373797,2.502217962541772e-06,1280,0.2641296853246857
Fm1a17VaTk8,3,Center,0.14652271068647948,0.0,106,-2.7778257831655893
RVkPvt3q06E,1,Lean Right,0.3453075461905405,6.239472750130543e-05,7136,-0.584922694308695
Ra6_28IkG-o,3,Center,0.5640394597600382,8.579159215495723e-08,572,-0.15409499544376182
vC0ZMZ3h0vg,3,Center,0.6874089374479614,0.00028255152167950566,5315,4.895850350850581
FQ0mybbkOVo,1,Right,0.5137104028118543,2.2143427581846354e-06,247,-0.43799779567823416
QdJGrHt0oso,3,Center,0.6850567024706633,6.830810607040006e-05,2938,1.6385473364160204
QmzvvdS6fJA,1,Right,0.3294979445106132,1.0260002602996896e-05,904,-1.4732711514354968
UWFE8-bOcoI,1,Right,0.08851307703118527,2.18685828056292e-07,368,-3.1388758692805068
Y_68Hg1pq1M,1,Right,0.21987087158399565,7.865227778482863e-06,1107,-2.198085738210503
Ywtiwy3VBoM,1,Right,0.35130511378238627,0.0,196,-1.4915827765728926
fpwcMa68M4I,1,Right,0.40840631694391394,4.892627552301993e-06,887,-1.0588799214391724
gC7017sWNfU,1,Lean Right,0.39697086913609325,5.812520397559689e-05,4855,-0.32504250025209147
hKsNvRRrx5A,1,Right,0.12609989266009114,2.0980848490683334e-06,971,-2.87434790679972
laEjgkN1mSo,2,Left,0.6448242378819709,2.917856706398651e-05,2970,0.7936290380140394
yWeOGmzG2GQ,1,Right,0.1570148432048536,0.0,578,-2.7119244563329215
-u50d5anCgA,3,Center,0.6753460054075842,3.3737700156523e-05,3690,1.0543384758518168
morST93gIJc,3,Center,0.5354549953595203,0.0,524,-0.334933114479947
pAwoox_sPNg,3,Center,0.6366618515705382,8.766365302691514e-06,2331,0.4334265645370076
xiBL9PW753A,0,Lean Left,0.5240408255245543,0.00012229756043604455,8591,1.4443218120505716
SUuX8v2bIH4,1,Lean Right,0.39967176138772365,4.1740909260008046e-07,7810,-1.1814733472329677
lV5_PMqoi0E,1,Lean Right,0.3154912394631789,4.3438394686484e-05,4957,-1.0590996752065647
0ccFPwQYoyA,2,Center,0.6794910542670607,8.795675221747999e-06,2519,0.7028813759010631
8BiXLhzMD-A,3,Center,0.6960706501975085,2.5575380945501874e-07,1675,0.6777683051252616
CCHI7rsICP4,0,Lean Left,0.5170931841834009,7.993860992023391e-05,9581,0.7595898007154074
e1O5OzJPCjs,3,Center,0.6229223993229176,4.735821588920168e-07,978,0.22161923662908944
e50btw6ZpKs,2,Center,0.6105844887135012,8.067064906877218e-06,2297,0.2590502828540609
omplPjbbgcs,3,Lean Left,0.6578149434643572,4.27895856654328e-05,3108,1.0812238344305973
qqgMjCfQmos,0,Lean Left,0.44881690551868325,4.570688157215089e-05,7926,-0.1873450184088055
3Z9fvSbcLgg,3,Center,0.3075261863622545,1.8511477257064722e-06,1271,-1.73854250398675
DzpfwZPZ4f8,1,Lean Right,0.34702079797680097,4.090085142444205e-05,5345,-0.8994669675860437
sTWtccHkNoA,2,Center,0.6782844042059588,1.6317729220736993e-05,3423,0.8091470679470429
vCSStqhbbfs,3,Center,0.6443952185458606,1.1554030563485714e-05,2365,0.5241907426265449
xnKOtSDJp2E,3,Center,0.6713180861793222,0.00010091375951730383,2415,2.045734406750284
0Df0xnmxLuw,0,Lean Left,0.5073729086496279,8.540766951952887e-05,12756,0.781309580395116
3ddJKkvStm0,2,Left,0.5909368143439554,1.6656473724308517e-05,3621,0.2656416634087498
7RK0url2zH8,2,Left,0.5520125086886999,5.229633487845715e-06,8347,-0.15178559896616373
9iQ17RA-6r0,1,Lean Right,0.45406185957922285,3.948550500416526e-05,6398,-0.24856055315814507
DageamR7aJU,2,Left,0.721231536568117,6.620529280975922e-06,966,0.932133938270357
EGI40_cz4CY,0,Center,0.34268916225338897,0.0,1024,-1.5456997672506718
EO0RZj0ivo0,3,Center,0.71517655341846,0.0001163784088788685,4630,2.555264635210465
EXHo3ey9vGU,3,Center,0.6146107545887086,2.66962342169192e-06,1334,0.2026502218534798
Fw54NvrimDc,2,Left,0.5647181055747892,4.173116169234918e-06,5282,-0.08797161640957263
G4_K1Km29uM,2,Left,0.5508309758196496,4.211832760761599e-05,4290,0.3990957130624513
Jpkq2eCpRe0,1,Right,0.32746045762996756,0.0,282,-1.6413516129425498
qiXV_pLaV-U,3,Center,0.7407420511021908,4.231343148480073e-05,4807,1.5948844216915545
rnPSnIztFGo,2,Left,0.5189045658389936,2.0466715317559038e-05,6831,-0.12912735729303856
3xQgVc3IYRY,3,Left,0.6854886325386391,2.2597087312842403e-07,1200,0.6108516492348602
4fhCeQ46u3c,3,Left,0.2175766518615636,1.7092290553764961e-06,888,-2.30566551793874
D3vxn97cXmA,3,Left,0.30407103987588324,9.983676666881408e-06,1092,-1.6371602614186282
J5laIv42XFA,3,Left,0.7254698825981455,1.0399233416932089e-05,776,1.015944971825465
