video_id,community,video_bias,participation,betweenness,degree,bridge_score
mrPwU7Segz4,2,Center,0.42717902019839127,0.0007526427719468161,31,0.05326612601774074
Hd7cce4du-A,0,Center,0.5776829599386388,0.00030874673205089564,17,0.5137874345519063
sLz9MobGsZ4,1,Lean Right,0.2916000704320645,0.00011257339654686214,38,-0.8151501175571298
j7jsqFiIf4U,2,Lean Left,0.10397430582096989,8.744582359970083e-06,21,-1.6758963984076
qLr4xwZXbT4,0,Center,0.6275727891156462,0.0004492390764248804,46,0.7918939705402873
2Lm0nxMiOT8,2,Center,0.7603487519771613,0.0002054628554584694,9,1.2626461840367662
yC_1kQOZH3I,5,Center,0.3533156086863707,4.018852518957988e-05,21,-0.578491050321714
EomYQwkbRjk,2,Center,0.5917763493521069,2.6450076829518007e-05,4,0.45191910562329435
MV7efyb-VaA,2,Center,0.6901976336836539,7.710362809510548e-05,7,0.9017714486519554
IAPY0MZFmM0,2,Lean Left,0.6497267405274498,0.000350354387996775,24,0.8450521400723959
Mss7EGLLfmQ,6,Lean Left,0.8481755622208782,0.0006698666992820474,32,1.8469062716344988
axA5p2exV38,1,Lean Left,0.7487047946591386,0.00029516214059064656,35,1.251160592219871
4xQGw3cpFTM,4,Lean Right,0.6388597298428219,0.0007620609555067462,49,0.9773840284528549
uVqQamhWbxA,4,Lean Right,0.13663252460632613,0.00018032033779814417,106,-1.4591254139663938
kqq5upVQlDk,2,Lean Left,0.37749428984804756,0.00047391981779821874,25,-0.2842370954513272
6WFTxVoAylY,5,Center,0.34446329286624133,0.0,5,-0.6344930124763839
83tK7pd-El0,5,Center,0.6593273579669583,0.00018340364970231872,24,0.8139643782287262
8nDUKHbZpdY,0,Center,0.0,0.0,1,-2.131605140672774
9D6iVJ_Wmms,2,Center,0.6115757778521245,0.0001341152599685574,12,0.584928955085634
w3kXl7bCOr0,0,Center,0.49875609986630676,4.376503779182844e-05,26,0.05518471160920052
z9ZOzYQkO6U,6,Center,0.7446011122792093,0.00023675342265383546,11,1.2078506401151516
IMw3pGZ-7Cc,11,Center,0.0,0.0,1,-2.131605140672774
W66bbpAQef0,1,Lean Right,0.5140684313121987,0.0005579405393306308,19,0.3459886375658769
iY05U7GaU5I,3,Left,0.7331250787351978,7.596469796564113e-05,22,1.0878466941814628
v25oTu-0LKg,2,Lean Right,0.6781766628219916,0.00036180288773636797,12,0.9736948329897034
EEXhuR9jfi8,0,Center,0.6474622770919067,5.648814721417304e-06,3,0.6848699254528721
Xs1jlwLwK8I,2,Center,0.22504321722478116,0.0005779722023399676,32,-0.9014409476368012
bLNt2_bChK0,3,Lean Left,0.6583745637806565,0.0003868854062037649,27,0.898570143053713
PJ1BC0g_PbQ,2,Center,0.7299895132062965,0.00010236529676884028,11,1.0857332405004518
dbfvtT6rGz0,2,Center,0.0,6.493270736162492e-05,9,-2.103285299828817
QwxHCVgyOjs,0,Center,0.5141322968492188,0.00044866377922836507,16,0.2986060936611902
gXpfefGAskk,3,Left,0.30518479451499037,8.146361315994373e-06,8,-0.801652914055663
TPB-NVDgi5k,1,Lean Right,0.11160120159806974,6.451528544340635e-05,50,-1.6184243447223008
rKclqyDTmlw,6,Center,0.42184964845862627,0.0,3,-0.29815513870686694
Od2j0sNet5s,2,Center,0.32927699258692533,0.0001489725359728241,10,-0.6355228769090613
rgPiZIJJQk0,2,Center,0.23030925403641866,0.0008577237461783088,20,-0.7565423848609005
BxaBSBooy7c,2,Center,0.685841901959118,0.0,9,0.8492124114807008
Amno2Ukn_k0,0,Left,0.6543291872962202,0.00013036333017198623,6,0.7691081668547536
-l68CV9DXUM,2,Center,0.16268927255247567,9.787847260680607e-06,9,-1.4202534163814589
PYjwC1vVbMI,0,Center,0.4228331172178912,1.9285918119177858e-05,18,-0.28546938330981697
uI8kB3XGjbk,6,Center,0.6728796303547655,7.669056131533763e-06,6,0.7962203624584919
z9m6qY2yFGY,1,Lean Right,0.5201295397462506,0.00018162709910144468,26,0.20820566390512824
3Iv0aZRD1B4,1,Lean Right,0.6961114408327246,3.7846345808587525e-05,16,0.9103524108318466
BHu3xqk1ukw,1,Lean Right,0.152661172476373,0.00022150771653889058,77,-1.3714979159873333
uqFQ_d-xyGg,6,Center,0.5591111345198919,0.0012928723275794798,80,0.8622881551971844
kY9vd11smcQ,1,Center,0.48958579881656794,1.9850484779584105e-05,5,0.004898469473673561
LxJW7hl8oqM,3,Lean Left,0.7599828196584757,0.0002446619566110059,12,1.2781521130904752
RRyp0cwaEBE,3,Lean Right,0.49998249361016767,0.0,3,0.041427140477479085
eUF7Y55iv_A,1,Lean Right,0.581512451171875,0.0002178844524700386,28,0.49080243308443294
r78YGEGhZBo,5,Center,0.0,0.0,1,-2.131605140672774
ECykzPoGjsU,2,Center,0.0963144948612602,0.00014921118876034297,20,-1.6479242968947883
ZFxGXGO4h-o,2,Lean Right,0.6505190311418685,0.00018095420170594607,7,0.7746131751316527
7o4noK5LFLs,3,Left,0.6664932362122789,0.0001355231726817647,3,0.8242261806768241
-Yd9bt6eyRM,4,Lean Right,0.0,0.0,107,-2.131605140672774
_qQXc9ySIdo,2,Lean Right,0.5658948457063151,0.001423028919711493,33,0.9485383104898459
zitZGDJcHAU,1,Center,0.35329861111111116,0.0,3,-0.5960928044576856
bVF7U8stRIU,2,Center,0.26887436172904544,1.5194962496888833e-05,8,-0.9563917380275835
ds1PXsgGmMo,2,Center,0.5137471655328798,0.0003143748833351484,14,0.23836328460208964
fS0-4N8oAbI,3,Lean Right,0.5784260393196616,0.0002451875994635566,38,0.48929625055234227
0-lc5hGilRQ,2,Lean Left,0.0,0.0,9,-2.131605140672774
5xRBPVbjPQk,2,Center,0.5408264462809917,0.0,6,0.21894381111650263
9CxwoE7bDrc,2,Center,0.18541762176344578,0.0005944429223061937,34,-1.0664788111836123
G5GOh7yGyrE,2,Center,0.6644557122180793,0.0,9,0.7562633957211292
TN5umzhOj9E,2,Center,0.5955926691019999,9.872499939064291e-05,18,0.5000277431294092
_20WkeKYHC0,2,Center,0.2623081078709366,0.0009489868721216337,41,-0.5776648047699869
pMzl44sHs84,2,Center,0.0801429416508187,0.00013530906600307008,35,-1.724272663153306
FtKSdvytUHs,1,Lean Right,0.6401782808960497,0.00042563759446895885,55,0.8363865868741083
0Cp8-lVo2A8,2,Center,0.6917362060678682,6.173024758961967e-05,12,0.9017534502492244
t7gPbSk9TjE,5,Center,0.5481980959035724,5.304230415419225e-05,11,0.2741165420087597
5Funraox29U,0,Lean Left,0.6216070124178232,4.940988327419333e-05,9,0.5915833544235154
qe-q1DFbYwo,2,Center,0.037211652794292505,9.235772943174582e-05,23,-1.9295942046242835
5JKH0mc2QtQ,1,Lean Right,0.29055831775577845,0.00027006997365394296,89,-0.7509870253863964
NN6tsY8874c,1,Lean Right,0.09326389028534676,0.0004776276527571516,38,-1.5179468744785638
wztEvFnMzkc,1,Lean Right,0.19776517001437632,0.001526240287355238,76,-0.6064182981004475
UqZehcyqT6o,1,Center,0.48692613612980706,0.0,15,-0.015318618907413484
lh1kWBrczBs,0,Center,0.4994768133174792,8.78797326901639e-05,7,0.07755733255194569
zCcirjeyZDk,1,Lean Right,0.4003299497576507,1.2348756833386075e-05,12,-0.38629860944866157
OydT_eIIK7c,1,Lean Right,0.31821231049030274,0.000310848027813841,36,-0.6130117823913286
vv32Ehm51oE,0,Center,0.15762745112284848,0.0,11,-1.4465220746395637
Whjcs9FT4gA,2,Lean Left,0.34108018664003226,5.755062020252738e-06,7,-0.6466867046609794
38y_gIfU2xs,1,Lean Right,0.3036602954561367,0.0001231050395563545,53,-0.7581404803683913
4xP9UzkwLpc,1,Lean Right,0.460298767892687,0.002114913418014323,82,0.7913543324347867
HD1y8E1WPCE,1,Lean Right,0.642713423397528,0.0005321234519422316,37,0.8938477548765132
z4yNgi49ZZc,1,Left,0.7133193963860054,2.1193354286192114e-05,11,0.9778788564727012
sAxWF_W6Q9w,2,Lean Left,0.3934781259643896,9.019296281361954e-06,23,-0.4175302362196845
yfSK8nQamzs,2,Lean Left,0.0,0.0,3,-2.131605140672774
Z07EhM8cC-g,5,Lean Left,0.6634349030470914,0.0,3,0.7518267378185016
t9AagT2zUkY,5,Center,0.7438146365986786,9.46392520843114e-05,11,1.1424505753376253
TI6I-C3-H6s,0,Center,0.18583210054863775,6.20389890285446e-05,16,-1.2968807847625
VOCCDyY_Ccw,1,Lean Right,0.45986111111111105,7.812397564162863e-05,11,-0.09887598474253204
HBNWN5BZKiQ,2,Center,0.3487183088810888,0.00034253023556243703,40,-0.466608179724327
lOjGtlpGd7E,2,Lean Left,0.22209954291233336,0.0007205134612743132,37,-0.8520666522739726
qjySlZUHNso,2,Center,0.7202301667643455,0.0001704878425976892,15,1.0730280670748087
6_A93jT2AvE,1,Lean Right,0.2509643781048968,0.00012736086799034586,29,-0.98531221534665
A71eT7ibMuo,1,Lean Right,0.5349052467300832,2.717675383852008e-05,48,0.20506190156142723
D0cjeizJPaw,1,Lean Right,0.2636648684174494,0.0003154415853572287,63,-0.8480833474595961
XhTGLCkLNC0,3,Lean Right,0.484712931271299,0.0006734654660760534,68,0.26878847342781165
_-JnUCClP8E,1,Lean Right,0.4040312063010788,0.0010117761590903037,77,0.06567950393167339
JIFa1R9kfd0,12,Lean Left,0.0,0.0,0,-2.131605140672774
1xW7byc_obE,2,Center,0.29498190919119416,2.0144555575540877e-05,10,-0.8407639559518991
ppfGKworLo4,7,Center,0.47387755102040807,0.0,3,-0.07203059788355876
rWBIN6Zs1Aw,2,Center,0.5414187983343248,0.0,4,0.2215183015239649
-gdsmUl7XQU,3,Center,0.09844636151012232,0.0,4,-1.7037359167353436
DCWObXl07sY,1,Lean Right,0.6085298911880614,2.877531010126369e-06,16,0.5144526667745788
vrxymsbrYp4,2,Lean Left,0.5360514756288082,0.001972372812449659,16,1.058424161589926
XF7nt2iuIDY,1,Right,0.2702615163712544,0.00025544955303074776,26,-0.8455778937221508
9ARQkB8nvQM,2,Center,0.43851773482137835,2.7268332042720752e-05,15,-0.21381917473788217
RojLgosi5lQ,0,Center,0.28303728898966984,0.0001412490899001018,7,-0.8398591649827755
31dZ5mjncNk,3,Center,0.2783014558712389,6.849662556483327e-05,15,-0.8921724826098884
0L7HfOjivEQ,5,Center,0.3378958923052129,9.130908801623285e-05,21,-0.6232126867001417
ny4N77asdsg,1,Center,0.42310512039044423,7.071696652006718e-05,16,-0.26185598994823744
fVVoPBxf9-Y,3,Center,0.7227648083204263,0.0011035957780169993,39,1.4910111548324931
qGZpDt6OYnI,5,Lean Left,0.7393204775022957,1.006551951826845e-05,8,1.0860318811049643
Dbs36IxVpf4,2,Center,0.2462646134122889,0.000309619668482961,24,-0.9262478058457997
McRYTC56DC4,7,Center,0.6027325078098535,0.0,4,0.48800097175776636
fI1jQKUuOVk,2,Lean Left,0.5957181393346083,9.648215390761471e-05,16,0.4995948662215048
IZrpjg5vrJY,0,Center,0.6184550235639642,8.312001042987327e-06,13,0.5599596404885469
F3A3knfbxHA,2,Center,0.0,0.0,2,-2.131605140672774
xSbBjmIhISw,0,Center,0.42240587695133147,0.0,2,-0.2957376491231489
Ib7EkJD08e4,2,Center,0.17633668013802983,0.00026905381438992247,52,-1.2478622074564047
c5mHBD9JpL4,2,Center,0.08401258953363744,4.72282780120884e-05,14,-1.7458700115272296
2BQLySZgIf0,1,Lean Right,0.6069361342351717,0.00029100530767741566,17,0.6331903008667227
pXx6Y8LKJ_0,5,Right,0.7517837213010204,9.188423806694116e-06,14,1.1398173021433293
GDcio5ao6J8,5,Left,0.7937359433569346,7.992483357941192e-05,8,1.353001827376013
sHPPUS53C7M,1,Lean Right,0.29335510907820506,0.0005401045909458001,66,-0.6210582924700604
KPhkVPNKtVA,0,Lean Left,0.5087499999999999,1.9521358591850348e-05,7,0.08804669582727231
ZgoI4-HEvW4,5,Lean Left,0.7667820443482964,0.0004033847539867318,33,1.3769285977167418
OmKU9LFlvZw,0,Center,0.0,0.0,4,-2.131605140672774
xsHrULpYeFk,3,Lean Left,0.7343999328126312,0.00013576876279589137,12,1.1194705139012326
6YzZSXbwFG4,1,Lean Left,0.15301666218758403,1.3843118479724547e-05,12,-1.460524005823395
aRNYx1Ona7Y,4,Lean Right,0.03959826839515457,0.0005615170669707617,126,-1.7146016532518709
wvz8GVHKeKc,5,Center,0.7024462216856966,8.784067109616011e-05,20,0.9596893356044411
VZa4qv3WNt0,3,Center,0.40316391260083007,0.0,7,-0.3793673966058348
a995Dt63Y-c,0,Center,0.6990324236203358,8.092845061765961e-05,18,0.9418375239166228
s5lCoe6dzgI,1,Left,0.6779279481470841,0.0002180577348753231,24,0.9099206552208658
jd95dufYBrU,1,Center,0.6920920653687,6.145803681190527e-05,15,0.9031813695126745
qc2KihA666Q,1,Lean Right,0.4165395005062964,0.0005084553027897644,61,-0.09947579323492879
DWTFG-x1dnk,4,Center,0.5951402234086374,0.0003273392131400664,46,0.5977694356309156
c0nP9xGJiYk,1,Center,0.6184275442354641,0.0006976560898318996,44,0.8604916941845091
h4OXkgZJpjw,6,Center,0.6457131872356786,0.0,4,0.674804319978415
dwLYhlxvjI4,0,Lean Left,0.4561477483555406,0.00011614609268332146,6,-0.09843204535313668
q2mM-bSNVaw,1,Lean Right,0.2940598608787709,0.00015093460194668453,35,-0.7877284259438767
91_vEn8sEbw,3,Lean Right,0.7598612695617907,0.00154447263570539,45,1.844525058311882
8hTDowHNPY8,5,Center,0.5899803063269149,0.0002366388427782108,16,0.535785132614189
Rnk8u7ZuQ30,6,Center,0.6894543024994715,0.00020162287879463392,17,0.9528487685317675
8na3oQzcwCk,0,Lean Left,0.4359091601889956,1.6503251595369963e-05,9,-0.22985170254401494
YdR5V73o2tk,2,Center,0.5812111165508573,0.00030569976866349303,28,0.527792661036912
VSi17iFc6sQ,0,Center,0.1461325270849081,0.0,4,-1.4964815058657508
u-9Jds6jjrI,1,Lean Right,0.6204521367506687,0.0004872918493828372,37,0.7775424611205646
3QhApQ9uI-I,1,Lean Right,0.40015704184444034,8.328365821287225e-05,47,-0.35611245866587427
Mlnk8MMlrb4,1,Center,0.36648111375952785,4.503349495850095e-05,15,-0.5191578200227879
xc3jvVH0UxY,1,Center,0.5791818721668154,0.001831718700226808,71,1.1845331336841025
oTDnxyJtEro,7,Center,0.7961598935291231,6.531111172531246e-05,21,1.3571631913080004
nccrA8oz0Qc,2,Center,0.5145562842125189,0.00014314327400635852,16,0.1671986987018942
D9Eo71cGsLk,5,Center,0.6020698412698413,0.00013424786366287087,22,0.5436719283845217
CMGV2YV2YnM,3,Left,0.6245979756070394,6.783499853111875e-05,16,0.6126186839567611
HLmUHERmgCE,1,Left,0.40778844688309723,3.5001546789841207e-06,7,-0.3577416060093976
3r3lm2Rl8fE,1,Lean Right,0.5400439369274871,0.00017396144993772413,40,0.29141464337605394
Xi0IXJ9GQ9w,5,Lean Left,0.39669421487603307,0.0,2,-0.40748610513051725
53OL8zSLpvQ,1,Lean Right,0.5791829268827612,0.00012372850468357483,22,0.4396125102709111
iRc7F3YC65o,1,Lean Right,0.539282962962963,0.0008097986916876101,28,0.5654222200980701
D2dv57CpT-s,2,Center,0.0,0.0,1,-2.131605140672774
XvXig8vrpIU,2,Center,0.14807495819473715,4.4969786948951625e-06,17,-1.4860779607577865
1rLV4Ur1oII,2,Lean Left,0.34496647923875434,9.660633339140805e-06,8,-0.6280926534500055
4UEZcYs2Ht4,2,Lean Left,0.0,0.0,4,-2.131605140672774
BcofqJYOQNQ,2,Lean Left,0.0,2.973556589177563e-05,18,-2.118636229816028
DaH2YQLoVSU,0,Center,0.4891053507728895,1.6443034343579252e-06,11,-0.005130130980272762
fKbPelX3SOA,0,Center,0.0,0.0,2,-2.131605140672774
mWrwxK6es9U,3,Center,0.7385615419206008,0.0,8,1.078343392967112
Lj5nh6CevZo,1,Center,0.37985390234525185,1.7051095212467146e-05,5,-0.473241065020028
5wBhbaIPZCU,6,Left,0.7666152416413886,0.00010978408961467089,15,1.2481522369504066
cqflHE04i-I,1,Center,0.5726336261194923,0.000245331799598144,37,0.46418405900949006
KjqYp8lrzl4,2,Left,0.6158943841827365,0.0001197649035556142,23,0.5974397698892027
fDVm4DQHVs0,5,Center,0.6073947898329555,0.0,10,0.5082642599118637
DnJxCmXonco,0,Center,0.672844648063307,7.35665656369831e-06,10,0.7959320714580906
IiGr5TOHW1Y,0,Center,0.5116335645355192,7.338353830273684e-05,24,0.1240708178639699
BSnAyJ_0AmU,1,Center,0.5456080909211155,0.00011713273685736094,20,0.2908123090180202
OyufiAin8tA,3,Center,0.6130401234567902,0.0,5,0.5328001033848565
pmOT-XTP3Fk,2,Center,0.5675420026124949,0.0,3,0.33505540914078946
YMiuxhlVs_4,1,Left,0.5595772461650841,0.0005303467223734574,30,0.5317450047764364
hpNujjr5shU,2,Center,0.645460790054502,9.189967666183885e-05,13,0.7137885992776261
V1il-79GsT4,0,Center,0.0,4.390583847096774e-05,3,-2.112455987524215
dONtV6H5UGc,5,Left,0.6442907741609041,1.278349859854014e-05,3,0.6741976172369799
z0Q19RT6LYc,3,Lean Left,0.5814728822448709,1.213910545911633e-05,12,0.400896397591566
tcDpUtkfCEA,2,Center,0.5605474972358089,8.991920183761753e-05,19,0.34387325793814283
lDd45T98FCs,2,Lean Left,0.22135152876973407,5.406648024272465e-05,15,-1.1459827924094608
vuGJiN7kfhI,1,Left,0.5157464293215712,8.201007244505154e-05,15,0.14570860816607756
Zue1IDbZQBQ,0,Center,0.0,0.0,3,-2.131605140672774
kYJiHfdcucE,2,Center,0.42084594161623345,8.512538281463942e-06,7,-0.29880479595683096
4ZrpQpYq1Mk,5,Center,0.69616459347395,0.0001552705133843527,15,0.9617969626712206
Gi9jajDuKgY,2,Lean Left,0.5824650545862669,9.611843207062668e-05,27,0.4418354533468887
-rImIAX_aw0,3,Lean Right,0.5483416666666667,0.00012148187811722765,18,0.3045898621584111
i3Ywo_kJYCE,3,Lean Right,0.595464009518144,7.663924309682061e-05,23,0.4898360483801558
Yx6sGbrd1Pw,4,Lean Right,0.05780163222594559,0.00017547825133066512,101,-1.803853391991349
JiBInynz6KI,2,Left,0.6186057039384337,3.0486274485663156e-06,3,0.5583189550107284
6cuvvPrFP14,4,Lean Right,0.0,8.011332712035619e-05,71,-2.09666440331998
RGg6w5jA_Tg,4,Lean Right,0.016259070142434773,0.00039913164390509206,48,-1.886861870417601
ZYcLcDNm4iQ,1,Lean Right,0.4215848444180893,0.00023819754771156994,11,-0.1954182263777151
8_7Qc_ULmD0,3,Center,0.700824237023836,5.680063926957137e-06,6,0.9168061978160855
5fRAZ7oEsAE,4,Lean Right,0.03670044856632426,0.00034797034845838196,37,-1.8203327676106604
XOLqVIkUqPY,3,Center,0.4045126323765321,0.0015459710257500023,77,0.30075637437282887
QV7D7CCaJog,1,Lean Right,0.18515103985823933,0.0004159291068663318,50,-1.1454946964185289
cFvioqYINJA,3,Center,0.4636968474348325,2.8781633547872466e-05,13,-0.10372528070142958
FFKHJ9c4R-4,2,Center,0.5175097773929658,0.00044954744644238367,32,0.31367075996557015
_YLpLY-SULA,2,Center,0.6792780838484279,0.00010996564655341418,16,0.8686452046203051
0zOajzGxpbg,5,Right,0.5469441953302328,7.690998073944185e-05,29,0.27907649984683425
O1YSJh8wbuI,2,Lean Left,0.41147056177427443,0.00040834621443026827,16,-0.16516821591309963
Kujmwd-1Cro,5,Lean Right,0.41494546541217736,6.9060744243032855e-06,31,-0.32515018975162346
ijWgGiwj9Cc,5,Lean Right,0.45749772140529,0.00045220852512381477,27,0.05400596444298167
22-MtV4hz60,3,Lean Right,0.5452583700967819,0.00028345528765143626,37,0.36183249398257494
66JBk2LILu0,6,Center,0.3139658998613083,0.0024911868726678896,26,0.3194683976612153
KGw1EFWY2Js,1,Center,0.3536683687180866,0.0,6,-0.5944857577581966
87FQsNNCDN8,2,Lean Left,0.40401772227361776,1.0503707408344226e-05,30,-0.37107545323276503
HWAoqtymD58,0,Lean Right,0.5599999999999999,7.939061903689799e-05,6,0.3369017656168867
JQRB_1uzCL8,1,Center,0.6484550264243156,2.8436777041248823e-06,23,0.687961192874944
u3NTQ1773eE,3,Center,0.7177426142580591,0.00014348178635846157,13,1.050438166001997
NFZnEc2puTU,1,Lean Right,0.44699504132231394,0.00019817228645738647,27,-0.10243667617322169
GbYQQE5LZ2E,3,Center,0.5640565594429493,0.0,3,0.31990691770692226
mrjueYEjTw0,2,Center,0.0,0.0,1,-2.131605140672774
Qxpeq_f2h54,2,Center,0.45093564447286005,0.00011387859093929657,11,-0.12207392982329571
ymf5p3LbCAE,2,Center,0.0,0.0,3,-2.131605140672774
YO5o1ebcEcc,3,Right,0.751669642266746,3.575787929890336e-05,11,1.1509095290211524
yQG07nq8ia0,2,Center,0.5375174680399566,7.920539941566338e-05,11,0.23910702701540293
Y7y4Mm4CV6w,2,Lean Left,0.01839306378963479,0.0001481808368118149,28,-1.9870371037915517
GIF-9ORx550,2,Lean Right,0.3275928585650132,3.4409212921090056e-06,10,-0.7063148481963841
JPVE2LY2Xqo,0,Center,0.0,0.0,1,-2.131605140672774
jvWlNsnM7eE,2,Center,0.11637120761451536,2.491198670223885e-05,15,-1.6149655022623832
9vtXiKv3380,2,Lean Left,0.24227481919789629,3.5297713724216792e-06,4,-1.077086787530795
hioaZOFHG3M,1,Left,0.6199162516976009,0.00041372226122412197,25,0.7431266465479562
0GkcrTK62gk,2,Center,0.256804102485528,0.0006884750960260303,49,-0.7152063716160016
p0xriodkK7c,3,Center,0.39447024024340327,7.910389169014059e-06,15,-0.4137019328192853
JyIgYAYThIY,3,Lean Right,0.36060453550759375,0.00010924329936636789,43,-0.5166941498190682
YFk57RRoGy0,0,Center,0.6636199383568923,0.000145263753943627,7,0.815986476042641
Vojw4ZBArws,1,Lean Right,0.16309931506849307,7.358811712234074e-05,21,-1.3906453447504754
GJX6Pvc2M3o,2,Lean Left,0.02012600749621596,7.054452740498187e-06,21,-2.0410564112949996
M-u1gGyU1Sg,0,Lean Left,0.12869247594979716,9.566856345355201e-07,5,-1.5718624977793867
CHC9UKvrP2M,3,Left,0.466988272985424,0.0009197426161997553,67,0.2991649240144691
TLqp7A89qIU,1,Left,0.6694718010971058,0.00012187175021605455,12,0.8312177189414985
XhhYQBmWOL4,1,Left,0.6110145131803096,0.0006018013615979847,26,0.7864668407345929
ZuHsRm5FBvA,2,Lean Left,0.5258124493969232,0.00016268347039100601,46,0.22464272049444878
AtqqwX0ekMw,4,Right,0.5360160416141428,9.770095899170845e-06,65,0.20229789299478645
58nkbwAZrZI,2,Lean Left,0.4554655775193981,2.816595059323693e-06,9,-0.15082459157909422
MzGrSYWAkxg,3,Center,0.7388507772938284,0.00039032470664060584,21,1.2498372302805543
WDmSn5jQGbQ,2,Center,0.29796634932604404,3.377021114284686e-05,8,-0.8218502200173313
Q5mHG__TEjc,0,Center,0.49382716049382713,5.2693118608074085e-05,4,0.03765637834267749
4QakY1RqkVI,3,Lean Right,0.32265266342573595,0.000856659137725634,74,-0.35566223337021513
9hjocBnnd9I,13,Center,0.0,0.0,0,-2.131605140672774
hH1pDNuXpYg,2,Center,0.44371037348819853,0.0,6,-0.2031436897347188
50uqx-7uXCE,5,Center,0.0,0.0,1,-2.131605140672774
sC3dmRh9Ll8,1,Lean Right,0.2383258821884947,0.00024297973109218816,46,-0.9898156868601007
xtvc3Jh_O0Y,0,Center,0.0,0.0,2,-2.131605140672774
A4_wJBAKHVA,0,Center,0.3219573647823084,0.0,7,-0.7323086537611445
yt4QGNcKfX8,2,Center,0.0,0.0,2,-2.131605140672774
Rqw99rJYq8Q,2,Lean Left,0.0,0.0,1,-2.131605140672774
