video_id,community,video_bias,participation,betweenness,degree,bridge_score
WXypmtbYwcY,2,Left,0.5494165593042326,5.7365771111685746e-05,573,0.6846905620202903
Wf5TKhQu_Pg,2,Left,0.4235511629833233,0.00013458833343682721,1586,0.3553436545857759
WjZG1k_QtLA,2,Left,0.3641839443768199,2.68848776338843e-05,482,-0.43059381254185913
Y-C7934QJZM,2,Center,0.5887068543023174,2.1168711249890718e-06,31,0.6512411874954304
_qb4_uvYSG0,2,Left,0.6788930001476414,0.00023009701962285105,1092,2.126792087560487
aP1rCoFjVw4,2,Left,0.24049164555257696,1.1262341797205503e-05,353,-1.1546423255219325
bFYd-kMKgQg,0,Lean Left,0.45715379710321546,7.03201880413502e-05,1231,0.25228232652684135
c-zvNnFjk3Q,2,Lean Left,0.5976610341617894,0.00046825453601349653,2432,2.7381800094363102
c3qhNWl5OiQ,2,Left,0.6085783012031192,0.00013784120846793008,1433,1.3504091895641996
c6oPol68RCk,0,Lean Left,0.29749092262091026,4.309975253497354e-05,1046,-0.7131908864710413
e07eKdP9GR4,2,Left,0.2827555279768408,5.2405674118773183e-05,931,-0.7505877656651303
eDDob9xylzA,2,Left,0.32212778375100304,0.00010942161333219319,1569,-0.2924150405884932
eNxbzXWscq0,2,Left,0.5333639255069103,2.54499648983767e-05,362,0.4599552761783475
hkrVjESsdhY,0,Lean Left,0.2066553272037166,5.757073518923335e-05,1915,-1.1313983099180425
htr4KIcMVrA,2,Left,0.16943204845214055,1.368577931166611e-07,339,-1.580007842770356
kZEDaKUauHI,2,Left,0.23029749588370885,2.4336602304764967e-05,578,-1.1514784998463794
lmLfwSAhjUg,0,Lean Left,0.5538258117152534,0.00017770803258571974,1633,1.2345925455502036
mnHqo0JrEVs,0,Lean Left,0.38929946787864333,9.176357469858712e-05,1358,-0.013594779272214058
n0LE0cnUE7w,0,Lean Left,0.48782804310561745,2.7829948386314137e-05,823,0.22898149563619352
nd4ozUhOD8Y,1,Lean Right,0.4502219773715649,0.0007371199923472813,3270,3.132957686378661
q1meHBbqpEg,2,Left,0.3469203407387492,5.68309831550602e-05,611,-0.39108666157980343
qFbqE3IfBO4,2,Left,0.4392045503300622,0.00012032188895862991,1611,0.375903268528845
qiXAEHJCKX0,0,Lean Left,0.48527315446393005,0.00023764440041926886,2625,1.1334303054854495
rVbnmEH7DQ4,2,Left,0.23156349361541406,6.338381758128375e-05,765,-0.9739257782862273
t9FswXTahn8,2,Left,0.4066844682669368,3.7119256006241304e-06,311,-0.3066851411168464
un4ehKwZ2s4,2,Left,0.3499866746319932,0.00010429051426169018,1015,-0.1671842629500398
vuw-Sc7R6Ig,2,Left,0.36630820888997917,7.430108065369297e-06,899,-0.5044526686621141
yHCpjVQqdR0,2,Left,0.40969598778710303,2.546262077892274e-05,579,-0.19555610206405394
zBRjSXaPip4,2,Left,0.36931981771465083,0.0003445908467126895,3311,0.9866771252114753
zIl0hDo5Zf4,2,Left,0.46248388802475426,7.45628182577648e-05,1167,0.29909986969856495
zSwPvkd1KT8,2,Left,0.44263127076436304,0.00018924143282176507,1144,0.695609175135543
zmI3VbExHd4,2,Left,0.6584262067824056,0.00016661952744118208,806,1.7405667187303928
-1NWxumTgdc,3,Lean Left,0.7250480401193582,3.5450440869771003e-06,44,1.3802377604431109
-gZ8JSpcHD8,0,Lean Left,0.5160307806014496,0.0003000962722187346,1798,1.5697202759045241
1l3BVg4dsh8,1,Lean Right,0.16299316144271092,5.290411709705066e-05,786,-1.3832701720617973
5Wvuw_Zmubg,2,Center,0.7369502178856411,0.0007814625736120309,1542,4.84692130394995
6dYPU5mdP80,1,Lean Right,0.25853951039137,0.0005602902351693336,3071,1.3431684682734168
7wfclLEMGrc,2,Left,0.20430329028613148,0.00015339400145780507,1708,-0.7246150130944222
8Dvwn4aXE8s,3,Center,0.5522896088166551,5.556605276541389e-06,182,0.4732422058686843
Ahj7tc5TMgA,0,Lean Left,0.35308407302849554,1.983993863841939e-05,609,-0.5202579259319033
IlodceiZS10,1,Lean Right,0.12919764308472836,0.00010435048781826509,1026,-1.337329898861701
ImscGh-YLRw,2,Left,0.269888418224805,0.00023580137694394654,937,-0.016393132103098562
WEw-GjTriIo,3,Center,0.6996327608784223,0.00022866051033318982,671,2.230448965907893
WlZ3YCMEylg,0,Lean Left,0.30639776920735196,0.00010689844859476862,1780,-0.38683972736763567
aVXFLKRiGAk,2,Left,0.2279415251398318,0.00014493525958430705,1302,-0.6363173313220141
axrFAssnQbQ,2,Left,0.309266576363292,5.555854308892418e-06,574,-0.8150320960244901
b0vpzpjKVsw,3,Center,0.46810906663933904,0.00021795747364928504,663,0.95630767604051
gnxj6_f_2ss,2,Left,0.41026173711119407,0.000124425769147342,1697,0.24043224465009258
h4Fqas7d5MI,4,Center,0.7759883037690465,0.00015082265151415073,903,2.2946508531763596
klbnMb9YOps,0,Lean Left,0.6204163065035699,3.207793494053689e-05,245,0.9504211470705238
or_MDJnmihc,3,Center,0.6678119967780565,0.0013713708862510485,1577,7.061418908844042
pptdwgnfBS0,2,Left,0.4776071202243455,0.0005038183169809924,2490,2.2573719998698847
qFff-A5xEx0,2,Left,0.2753422332782971,0.0003337168091063751,1625,0.44092294154159284
qPmDITU9fqQ,1,Lean Right,0.5134299582766761,0.0005932226448180833,2071,2.838436728007352
qhzc2bH_2rI,2,Lean Left,0.7251482147846087,0.0008526918798136478,2323,5.096005181949233
teaHXnKC71I,3,Center,0.7095313329657076,0.0,48,1.2824728356483102
uStzsH2qCOc,2,Left,0.4674095897594386,0.0006441199319571614,1767,2.817170390383297
05hd2Z8g8zo,2,Left,0.43775980100026635,1.5937818929444575e-05,660,-0.08846260890189062
2CEUNmweews,2,Left,0.4966228866089517,2.9305459346439654e-06,492,0.16666186828680768
39tqhgQiuwQ,2,Left,0.25032157956307033,4.582584854455136e-05,864,-0.9513093502110226
4LXY4fKsXQw,2,Left,0.21915504291173504,2.491710244705293e-05,871,-1.2080050767052677
4O2sWbXXbSk,2,Left,0.2682884261760349,0.00013943890863295412,1547,-0.4464853787579758
6suUidH4DVs,2,Left,0.30274050622769766,5.451687910824535e-05,1658,-0.6354098427409968
6xe64i_4GhM,0,Center,0.6755802704254255,0.00032310289873298113,802,2.516155933024349
9aiZLWE0JMY,2,Left,0.4822627876653739,8.087936524967643e-07,303,0.08125542049349971
9jG5vkeJ-2E,2,Left,0.22309841025463062,4.2598704912188855e-06,215,-1.2774819074513033
AoTmm1voi1Y,2,Left,0.48020733782633584,4.0903179731511674e-05,475,0.245782709871374
C6g5ODWUyaA,2,Left,0.7384692987226662,9.277704427097522e-06,90,1.4764660466904367
D1gM59Id3wo,2,Left,0.17391501813992682,4.489219968883605e-05,571,-1.3604273484601421
D824mYd5yHo,2,Left,0.4551803299026419,0.00023228282105613405,811,0.950449216869893
DiaAEoFnbCo,2,Left,0.5789352190326755,0.0001410973503255255,1101,1.2075169490890536
GxoNq09cLP4,2,Left,0.37005919159328227,0.00012571626856892757,1416,0.03296383911401224
L5D1gia-b1k,2,Left,0.4443953952209875,0.00026365669554338485,1724,1.0305468072552304
M7M4iB_d690,2,Left,0.36301592438860386,0.00020972708732876447,1220,0.36319630571724637
MA1vD_L8Mjs,1,Center,0.6921741053137291,8.533464193747145e-05,821,1.5638228144274693
MRCttSKccgU,2,Left,0.19687069088258236,3.688902813921533e-05,918,-1.2737547074145967
N2_lH-nlZd4,2,Left,0.5693553857733029,0.0006161422029311469,1443,3.2351777592524944
NF9QxGSYNic,2,Left,0.2552212850265817,8.474839955623827e-05,924,-0.7550396937387677
OY1H3NtWX8E,2,Left,0.2908824313654179,1.3050632334026925e-05,814,-0.8796953098905573
Paat55RYUKM,2,Left,0.2347896526804396,1.9576964431454752e-05,849,-1.1484901103777951
R0jsfhhndkA,2,Left,0.12059831765434803,8.360766997672387e-07,82,-1.8358173765096744
Riz39YAl5Qw,2,Left,0.3631658606264667,3.2203744077014184e-06,266,-0.5395290037717438
S6nKjEy4r7M,2,Left,0.4297243682102434,6.191496554906308e-05,270,0.07010323962529573
SC7BlmopE8M,2,Left,0.1908064786389414,1.5483112283435588e-06,374,-1.4605259947892857
TwHYuoLU1gI,3,Center,0.3341088015785658,0.0,34,-0.7076511502883958
VfajWodC8qw,2,Left,0.5628631450350651,4.234547010298026e-06,230,0.5235084331223863
Vk93bjbFjPg,2,Left,0.40246023562927835,0.0,93,-0.3453185330240904
WK4fc_cDzUU,2,Left,0.3222916366069367,1.228550339964065e-05,467,-0.7165419840371141
WnoIf2NwaRY,3,Center,0.7141851567302782,0.00013488652566607514,684,1.8973062045493332
b0UA4gpU89U,2,Left,0.26654197524705947,0.0001519408903171176,1834,-0.4010439636742949
cDeyyRMYjHE,2,Left,0.6245687641677532,1.4645570599676259e-05,437,0.8961623366901286
eMDEUPVtZBw,2,Left,0.15107980069405458,5.253973518185242e-05,780,-1.4480174525053706
fM8iWOOLlls,2,Left,0.6508085832000428,0.0027743360190727196,3762,13.109617666590227
i-wdP1Gr30g,2,Left,0.5733340932321356,0.0003077238871629576,1576,1.9068593148072552
oO9NvXNdA20,2,Left,0.5685007494794778,0.000584652425872726,2892,3.09287141589257
odDsBVTO2fo,2,Left,0.29508634868421046,4.243303783665225e-05,229,-0.7288546402406948
onnCfQ5SDZs,2,Left,0.19026180504057366,3.0246692103294066e-05,528,-1.337850505438731
orA3nYmzdro,2,Left,0.37470916046099356,1.2661358896839705e-05,1003,-0.43703094822026795
pKl-7qycQvQ,2,Left,0.23694122516032112,0.0,81,-1.222738840339355
sFSjatGvqsQ,2,Left,0.30961991538872413,7.750295952865708e-06,201,-0.8035577891237498
tF6WseMkwEo,2,Left,0.5415846298702823,1.7293848402923534e-06,181,0.3997497752382772
uOB1zDqZmsQ,2,Left,0.39730987118121874,0.00012186591230796062,1035,0.16057405395217025
wK0p27dqZs8,3,Left,0.3060662026064178,0.00011780033895755802,507,-0.3408987881670751
ynqks26769Q,2,Left,0.31237939880168086,7.287153837490922e-05,919,-0.5040074705746687
zlg7TwvJ1Mg,2,Left,0.6683514349334622,4.690925569305993e-05,175,1.2694172839502014
zljZiq3-2VQ,2,Left,0.5428259995787192,0.00024005210172821937,1452,1.4490536538459926
-zJ9XHYy3eo,1,Lean Right,0.17299304713239028,1.6012015947832036e-06,136,-1.5547240202311499
2IlFnc3x36c,1,Lean Right,0.5457063745616182,0.0005199697527194542,2734,2.6890345029857876
2TDu6mnE8nM,1,Lean Right,0.5750783146152266,9.457965458859118e-05,709,0.9835444894812411
2dEKuxt7p-8,0,Lean Left,0.217697149161999,2.2412487685541925e-05,654,-1.2266917424915893
4hqcwkl2lUs,0,Lean Left,0.4790880609660232,0.0002740966215686145,2184,1.2601308423633133
4v-Ot25u7Hc,0,Lean Left,0.5414424343922459,0.0004738173162127238,1457,2.4645024402687397
5FHvKySo-yQ,1,Lean Right,0.366254770624867,0.0002471927200262281,1239,0.5442873136094903
5aMi0asLcXc,1,Lean Right,0.49299982894559946,0.0004007918744229018,1841,1.888201868112405
7-NU3Bq_njk,2,Left,0.4585761199112932,7.846221956148272e-06,128,-0.013517618675153886
76Gyug4mzVM,2,Left,0.43119902634490204,0.00013718094521651127,633,0.4072285097492619
91u5J-D1y54,0,Lean Left,0.5927547085689151,3.874463692806864e-05,619,0.8329548829269053
9UF4z56l2VQ,3,Lean Left,0.6062610051120725,0.00025181066662612116,529,1.8367709176024505
CEwoC2JNBTM,2,Left,0.41148484904522586,1.2508662126198674e-05,481,-0.2427502147576068
EgCX1s_VQJ8,2,Left,0.36569760789160555,0.00013888261719967817,1149,0.06744914837791544
GVsQKesFVR4,1,Lean Right,0.06500048485382037,7.437062931516577e-06,403,-2.1016618257139914
H8LzNtYaKMc,0,Lean Left,0.35922187051157706,9.553063475198538e-06,239,-0.5327290436545273
I7xAgOdAIXE,2,Left,0.44819669421487607,6.531849216931553e-07,127,-0.10001059922465555
IBN1dusu-5I,2,Left,0.4008406790080412,5.2211950790097816e-05,788,-0.12546309246303025
J30AhGJr-Yw,1,Lean Right,0.10671781459361729,4.083277204864153e-06,558,-1.8951909217969547
K0Drt2d-73k,0,Lean Left,0.3696102293534781,7.748922189732062e-05,2239,-0.18042188714112875
KPywcBdBbHU,0,Lean Left,0.37072652565111375,2.4556535369128038e-05,617,-0.40609852766441135
KqD6i7RrxkQ,2,Left,0.3656434914149458,1.8806263571201673e-06,63,-0.5322567658248334
MT5sbDZkg30,0,Lean Left,0.3016580067460206,3.879334987568942e-05,1070,-0.7099426942086133
P60KfyEil5Y,0,Lean Left,0.1778840967829255,8.328293301027309e-05,1617,-1.1714178069834065
PSe3Gv6L0Rg,1,Lean Right,0.11702689782478615,7.400411253905036e-05,734,-1.5346205339080676
P_hNSf92_NI,3,Center,0.432532642899806,6.814677013024223e-05,258,0.1122557243429631
QyF6QSp4vJY,1,Lean Right,0.2836260366480069,8.40087501944827e-05,812,-0.607701570026823
R_1LUUSvqYk,1,Lean Right,0.5992394321882893,5.344182320550688e-07,304,0.7001509999858819
SslliGRyn3M,0,Lean Left,0.5750133294063589,2.295341122544002e-05,772,0.6698167148676735
Uuv8yqAMNZ0,1,Lean Right,0.41789478216579556,0.0003007887597494655,1685,1.0525287686768456
WM2OOarV_94,2,Left,0.5636237998668873,5.5692890010088775e-05,890,0.7526842041583807
XVK9lhta7Wk,1,Lean Right,0.27391878884642795,0.00021406935934919187,1367,-0.09011122069602384
XVNEhiz2d3o,0,Lean Left,0.39008781437318585,7.054559399289713e-05,1093,-0.10224987279884099
XlbQ8tzQciY,0,Lean Left,0.5732131970873038,0.000273042214141866,2468,1.7544771778583206
Y8EoD7v9mWs,1,Lean Right,0.06415286347929561,2.2766017570702545e-05,335,-2.0390869575349098
bJZ_xjvy4UE,1,Lean Right,0.281765686206089,0.00036878606943733226,2035,0.6284108799925672
cKqrABbROfk,1,Lean Right,0.24583516308974318,0.00021322329568018855,1859,-0.24268495182466687
cNZWj24CXNM,1,Lean Right,0.20059486388737713,6.60755285741594e-05,785,-1.1263143092552097
cQT1BqZSGiQ,2,Left,0.26781801360277313,7.648186423879897e-06,247,-1.0255974445038256
cpoLqdjymKE,1,Lean Right,0.10194491017555207,2.128637369910748e-05,271,-1.8452242207308192
ipoVeyRXEs4,1,Lean Right,0.20026669673360742,0.00035422930834451275,2386,0.1326931672705829
j5l31SHTlW4,1,Lean Left,0.3843809520408187,6.187665620312235e-05,646,-0.1704309275351929
lUZv3sjtAgo,1,Lean Right,0.2550527967971219,0.000436940377358513,1246,0.7849978758847689
mLPhSWG4GG0,1,Lean Right,0.3723929851564156,0.00024098451636351154,1448,0.549663646336092
mN2L12K3v8Y,2,Left,0.43386715627794037,0.00015524829377427178,2228,0.5004216408693323
ntcaYvYJiu0,1,Lean Right,0.1541843149507619,0.0006165866516155294,2083,1.0362903749211545
o466GKwyHmk,2,Left,0.3378443349254079,0.0004091784752249172,2148,1.1024123553289926
oIX2DYfkfZg,1,Lean Right,0.5700392752405798,6.010729006181821e-07,79,0.5456518879178782
oTiB5MVcTLc,1,Lean Right,0.22448649252115582,5.53654019350875e-05,826,-1.0465237698407641
peEMTTkOo_U,1,Lean Right,0.03683793637666133,0.0,46,-2.283491249636066
pk2WZ38IMIw,1,Lean Right,0.07954924764415006,1.5233802221685045e-05,371,-1.9904257345872618
rsfC8ujh5uQ,2,Left,0.3882884611403177,5.578888391337814e-06,383,-0.39603437942681
s3uaf1NFxXc,3,Lean Left,0.6829978751045558,0.00200910315250462,2990,9.932162749773383
sPmpn-P-ftI,0,Lean Left,0.40143945694089234,7.451354232735137e-05,496,-0.02471374170895645
sqJbBbTYleU,2,Left,0.35915039953812855,2.4417134703101267e-05,738,-0.4680737681020338
to22x8HNW-c,1,Lean Right,0.19796324745253724,1.072784632418775e-05,493,-1.382424955577196
vThSubAR0mc,0,Lean Left,0.4078983969883172,0.0001325158218874795,977,0.26330018816212775
vxW6tINPy30,2,Left,0.294823937658091,0.00022274106145453028,1466,0.05864841556209044
zm5wCg-j_Go,0,Lean Left,0.3414018403930138,0.00012693612569171278,958,-0.11361228832439002
1GJzDfF7-zY,1,Lean Right,0.08209593507233803,3.88279520621996e-05,606,-1.8736951922229859
1TV6JFxMEcI,3,Left,0.4030436944752521,0.0002983938562050123,1077,0.9633244703573934
5gzS2z_8wpA,1,Lean Right,0.5588472761008951,0.0005172675110419614,1432,2.746871737998126
6-_FRmd7d7c,1,Lean Right,0.2465986835562628,9.719311533913393e-06,799,-1.129019923602982
6R-TS-g3lnk,3,Center,0.6716502789152171,2.1356568309750107e-05,582,1.1751049391767316
EDj9ZZQY2kA,1,Lean Right,0.6623896176078903,0.0001697859851226443,706,1.7754309250391598
EHIKEHCXfjU,1,Lean Right,0.568746934489728,0.002746094474697982,3192,12.551042827506143
EJGHT18isiE,1,Lean Right,0.3500734009340374,0.00047012156267823196,1858,1.4338806564467172
N-ooZ96nA8g,3,Lean Left,0.6583423423803278,3.8000869367478826e-05,249,1.1773823528954153
O3IMbp73aC4,1,Lean Right,0.2641246398882431,0.00019590093937364337,1586,-0.22152176580981392
TDjHMXPw888,1,Lean Right,0.08050155517383772,1.8012657524296935e-06,624,-2.044148340345595
TOLczbqZ9aQ,1,Lean Right,0.2784257807489767,0.0006450775766690276,2739,1.8195525568688242
ejmLuuh7xWA,5,Lean Right,0.48991505360598964,0.00013884703309910489,1001,0.7257731650125725
pUv0ScVeoZM,1,Lean Right,0.6362943869398971,0.0003981033112691086,1527,2.6360466542150016
xeySHzAyie0,1,Lean Right,0.5284788411978361,7.266513986057928e-06,239,0.35450203815262477
xzF1IGHzw4Q,1,Lean Right,0.07526627424830057,9.634130534139492e-07,377,-2.075566513720267
z9dGfR8VG8U,3,Lean Left,0.6692749159966498,0.0009379470951847174,2383,5.172833017493079
2zsvmsxQvuc,3,Left,0.39543401205054274,0.0004500886274673385,1188,1.5866891033221626
9hdT8PgT19w,3,Left,0.4145127193647904,6.198214192005156e-06,82,-0.2543092375368372
IHJsoCAREsg,3,Left,0.3948156657233446,0.0006031497883701832,1374,2.253093286337683
KhWPw5UZGJQ,3,Left,0.6156742330417799,0.0005349787671301686,1452,3.125604134262659
TUmyygCMMGA,3,Left,0.15863602993747594,6.289609758197847e-05,347,-1.3626499408732886
XuwG75M5YHE,3,Left,0.6059076732051845,0.0006355688133331798,1068,3.5139387559602566
cpxCl8ylJgE,2,Lean Left,0.6228086256203678,0.001239365787049655,2668,6.245298589983253
gRCZR_BbjTo,3,Left,0.24687043597518,2.8529964346421515e-05,218,-1.0452779002666719
hgEPHIaScck,3,Left,0.12789081481138187,2.403541257567987e-05,98,-1.6956565940564903
mmceh9nIbBY,3,Left,0.19330328788571605,7.972645836281793e-05,380,-1.105240793027176
qLc5QJsMgvw,3,Left,0.02286976589111478,1.0627850405640423e-05,152,-2.3110372753642725
w2crPDgnHeo,3,Left,0.604654534534603,0.0004416284788735204,1140,2.658756858713773
xJU_weYIh_4,3,Lean Left,0.6811371311381644,2.2172061859795254e-05,199,1.2289629685442327
2S2qtGisT34,0,Lean Left,0.5725279331010256,0.0004911662543675461,1464,2.705193504865348
6mDqg-oE6gA,0,Lean Left,0.2205603712628108,2.037683136857869e-05,1253,-1.2204202537367084
8lbfqzQsTN4,2,Left,0.5750460252766825,2.01998717248077e-05,378,0.6579425910460726
AIwKCHIQ3Mc,1,Lean Right,0.6899058042864918,1.1760316141165022e-05,129,1.2298918459407064
Jp7VpuptLFw,1,Lean Right,0.2628788832984922,4.768455661965429e-05,499,-0.876610449983103
Q11GPMvTxQE,3,Center,0.45365143033686095,0.0,58,-0.07395276262162276
Q4Cq7h0o_cM,0,Lean Left,0.2461125942716459,3.13535603888313e-05,865,-1.0369412767376835
S5mwnDy2Ikg,2,Left,0.3032556747618662,1.7246347728682915e-05,523,-0.7957471082891927
U1kvpW4i_LM,1,Lean Right,0.11972792056314407,4.383863649172894e-05,1779,-1.6522840836577155
VpheZvUQ4VA,1,Lean Right,0.5903234137807601,1.1659156272837496e-05,395,0.7015605670636857
YX3G1r3ynfw,3,Lean Left,0.4033911497105991,0.0001072940958672352,428,0.12905560474438707
Ym_edbi6gV4,1,Lean Right,0.4275219224411716,4.227965370714832e-05,221,-0.0274815321262718
dc5HZh9MmrI,1,Lean Right,0.36461212455690717,2.282336286837115e-05,221,-0.44609419349973534
eYynQ9SKZw8,0,Lean Left,0.5719457792933962,0.00168458451356926,3156,7.923620148528111
enfMDMqyPPY,2,Left,0.3496503646553172,4.18453944976434e-05,759,-0.4421805532983122
esFqp3xlsFI,1,Lean Right,0.21878192082140946,0.00014565960008301667,1208,-0.6817034405025347
f5jbl4YYrAc,1,Lean Right,0.25904105944404776,1.6408589223961207e-05,603,-1.0337952708724052
h0gVODTj460,2,Left,0.679028781215485,0.0006035699449526697,1065,3.7615522297286237
iDnGVmwl5v4,1,Lean Right,0.4174189784957374,7.628008926855222e-05,498,0.06772318983270244
iHMt7T0eN54,1,Lean Right,0.1787710521851169,5.321067410866191e-07,34,-1.5287722403616228
nNj89ohoYQ0,3,Center,0.5302293235999886,7.092440060013122e-05,210,0.6423010587140771
olYslT0LxOc,1,Lean Right,0.29331258778460145,0.00018934984664340906,1225,-0.09545846301496208
oznub8Rtig8,0,Lean Left,0.3250867669492189,1.2682205751144141e-05,1055,-0.6999892548966167
pkOBquocrzQ,0,Lean Left,0.3207267313783094,2.7125809679073963e-05,843,-0.6599074176366926
xiAvxfKJkfg,1,Lean Right,0.41591576486108994,3.972579000435912e-05,154,-0.10017986855547793
11wJ8r6b3iA,1,Lean Right,0.2186363221697203,0.0007379251801282447,3360,1.90883938983302
2XQZUs0Om7s,1,Lean Right,0.6394127685820936,0.00036337058096230725,1614,2.500612618946935
2kaSun9x0j0,1,Lean Right,0.0646905246846251,7.262847792699058e-06,329,-2.104067168283726
39qtrbxhtHM,1,Lean Right,0.15750459058901534,0.00010733087447037264,1236,-1.1742341202352553
3XR-1ygtqhs,1,Lean Right,0.15699330274782264,1.3063698433863104e-07,122,-1.6459731544578156
3z_StZMHULA,1,Lean Right,0.2653413468751292,5.316473098484268e-05,401,-0.8395796944338496
5cDcnD4-Zdo,1,Lean Right,0.07503902505920468,0.0002820017868507802,1653,-0.8471558047319799
71LNDfNuqqU,1,Lean Right,0.15295692622646573,2.5979801838785474e-06,109,-1.656574821940351
7rzAkkiHqro,1,Lean Right,0.3468932355666673,4.0932921759437725e-07,306,-0.6380896333396312
COpJPXxyIZ0,1,Lean Right,0.4967287579470204,0.000978581913806126,3131,4.435949440438779
DEwt-VTR5ik,1,Lean Right,0.4224470851925676,2.1772830723105175e-07,104,-0.23841513902152006
HiRkl3lFBzI,1,Lean Right,0.03073337826975009,2.061728456005218e-06,341,-2.306831067201361
HqS3QWHWnnU,1,Lean Right,0.5690859878079138,1.2349425587778123e-05,382,0.5920005608050645
MNP7Md7XqSY,1,Lean Right,0.04455015351874536,4.899545610994698e-05,633,-2.0282408427187937
NwDT-lKCeew,1,Lean Right,0.3025310388993817,1.1333273204368631e-05,406,-0.8254596466210837
